timestamp,open,high,low,close,volume
2019-04-25 07:36:00,109.4700,109.5530,109.4700,109.5150,0.0
2019-04-25 07:35:00,109.5430,109.5550,109.5200,109.5510,0.0
2019-04-25 07:34:00,109.4600,109.5550,109.4600,109.5430,0.0
2019-04-25 07:33:00,109.5620,109.5680,109.5300,109.5450,0.0
2019-04-25 07:32:00,109.4800,109.5700,109.4800,109.5620,0.0
2019-04-25 07:31:00,109.5640,109.5900,109.5400,109.5620,0.0
2019-04-25 07:30:00,109.5100,109.6040,109.5100,109.5560,0.0
2019-04-25 07:29:00,109.6220,109.6240,109.5700,109.5950,0.0
2019-04-25 07:28:00,109.5500,109.6340,109.5500,109.6130,0.0
2019-04-25 07:27:00,109.6280,109.6380,109.6100,109.6280,0.0
2019-04-25 07:26:00,109.5500,109.6350,109.5500,109.6250,0.0
2019-04-25 07:25:00,109.6290,109.6330,109.6000,109.6290,0.0
2019-04-25 07:24:00,109.5500,109.6410,109.5500,109.6270,0.0
2019-04-25 07:23:00,109.6410,109.6460,109.6100,109.6340,0.0
2019-04-25 07:22:00,109.5300,109.6450,109.5300,109.6410,0.0
2019-04-25 07:21:00,109.6160,109.6250,109.5900,109.6090,0.0
2019-04-25 07:20:00,109.5300,109.6250,109.5300,109.6160,0.0
2019-04-25 07:19:00,109.5960,109.6130,109.5700,109.6020,0.0
2019-04-25 07:18:00,109.5300,109.6160,109.5300,109.5950,0.0
2019-04-25 07:17:00,109.5980,109.6130,109.5700,109.6090,0.0
2019-04-25 07:16:00,109.5100,109.6030,109.5100,109.5960,0.0
2019-04-25 07:15:00,109.5840,109.6040,109.5600,109.5910,0.0
2019-04-25 07:14:00,109.5200,109.6140,109.5200,109.5840,0.0
2019-04-25 07:13:00,109.5920,109.6070,109.5700,109.5990,0.0
2019-04-25 07:12:00,109.5100,109.6020,109.5100,109.5880,0.0
2019-04-25 07:11:00,109.6170,109.6230,109.5700,109.5950,0.0
2019-04-25 07:10:00,109.5300,109.6230,109.5300,109.6160,0.0
2019-04-25 07:09:00,109.5940,109.6140,109.5700,109.6090,0.0
2019-04-25 07:08:00,109.5000,109.6030,109.5000,109.5940,0.0
2019-04-25 07:07:00,109.5830,109.6010,109.5600,109.5820,0.0
2019-04-25 07:06:00,109.4800,109.5850,109.4800,109.5850,0.0
2019-04-25 07:05:00,109.5680,109.5740,109.5300,109.5600,0.0
2019-04-25 07:04:00,109.5200,109.6100,109.5200,109.5680,0.0
2019-04-25 07:03:00,109.6000,109.6200,109.5800,109.6070,0.0
2019-04-25 07:02:00,109.5700,109.6620,109.5700,109.6170,0.0
2019-04-25 07:01:00,109.6550,109.6640,109.6300,109.6540,0.0
2019-04-25 07:00:00,109.5700,109.6730,109.5700,109.6580,0.0
2019-04-25 06:59:00,109.6610,109.6610,109.6200,109.6550,0.0
2019-04-25 06:58:00,109.6000,109.6880,109.6000,109.6610,0.0
2019-04-25 06:57:00,109.7010,109.7060,109.6600,109.6860,0.0
2019-04-25 06:56:00,109.6400,109.7240,109.6400,109.7010,0.0
2019-04-25 06:55:00,109.7260,109.7260,109.6900,109.7210,0.0
2019-04-25 06:54:00,109.6500,109.7370,109.6500,109.7250,0.0
2019-04-25 06:53:00,109.7520,109.7530,109.7000,109.7310,0.0
2019-04-25 06:52:00,109.6700,109.7570,109.6700,109.7520,0.0
2019-04-25 06:51:00,109.7500,109.7550,109.7200,109.7540,0.0
2019-04-25 06:50:00,109.6600,109.7540,109.6600,109.7530,0.0
2019-04-25 06:49:00,109.7480,109.7560,109.7200,109.7440,0.0
2019-04-25 06:48:00,109.6700,109.7570,109.6700,109.7480,0.0
2019-04-25 06:47:00,109.7510,109.7540,109.7200,109.7500,0.0
2019-04-25 06:46:00,109.6500,109.7560,109.6500,109.7510,0.0
2019-04-25 06:45:00,109.7500,109.7510,109.7100,109.7360,0.0
2019-04-25 06:44:00,109.6600,109.7530,109.6600,109.7500,0.0
2019-04-25 06:43:00,109.7470,109.7520,109.7200,109.7450,0.0
2019-04-25 06:42:00,109.6700,109.7560,109.6700,109.7520,0.0
2019-04-25 06:41:00,109.7470,109.7560,109.7300,109.7480,0.0
2019-04-25 06:40:00,109.6700,109.7520,109.6700,109.7470,0.0
2019-04-25 06:39:00,109.7270,109.7520,109.7000,109.7500,0.0
2019-04-25 06:38:00,109.6400,109.7310,109.6400,109.7270,0.0
2019-04-25 06:37:00,109.7220,109.7280,109.6900,109.7270,0.0
2019-04-25 06:36:00,109.6400,109.7300,109.6400,109.7180,0.0
2019-04-25 06:35:00,109.7210,109.7310,109.7000,109.7280,0.0
2019-04-25 06:34:00,109.7170,109.7220,109.6300,109.7210,0.0
2019-04-25 06:33:00,109.7180,109.7210,109.6900,109.7160,0.0
2019-04-25 06:32:00,109.6200,109.7190,109.6200,109.7180,0.0
2019-04-25 06:31:00,109.7280,109.7300,109.6900,109.7060,0.0
2019-04-25 06:30:00,109.7170,109.7310,109.6400,109.7280,0.0
2019-04-25 06:29:00,109.7350,109.7390,109.7000,109.7170,0.0
2019-04-25 06:28:00,109.6600,109.7430,109.6600,109.7350,0.0
2019-04-25 06:27:00,109.7210,109.7410,109.7000,109.7380,0.0
2019-04-25 06:26:00,109.6400,109.7270,109.6400,109.7210,0.0
2019-04-25 06:25:00,109.7180,109.7260,109.7000,109.7220,0.0
2019-04-25 06:24:00,109.6400,109.7300,109.6400,109.7180,0.0
2019-04-25 06:23:00,109.7290,109.7380,109.7000,109.7210,0.0
2019-04-25 06:22:00,109.6400,109.7390,109.6400,109.7330,0.0
2019-04-25 06:21:00,109.7300,109.7450,109.7100,109.7270,0.0
2019-04-25 06:20:00,109.6700,109.7570,109.6700,109.7100,0.0
2019-04-25 06:19:00,109.7610,109.7640,109.7300,109.7560,0.0
2019-04-25 06:18:00,109.6900,109.7750,109.6900,109.7610,0.0
2019-04-25 06:17:00,109.7680,109.7760,109.7400,109.7710,0.0
2019-04-25 06:16:00,109.6800,109.7740,109.6800,109.7680,0.0
2019-04-25 06:15:00,109.7730,109.7780,109.7500,109.7660,0.0
2019-04-25 06:14:00,109.6900,109.7800,109.6900,109.7730,0.0
2019-04-25 06:13:00,109.7700,109.7780,109.7500,109.7750,0.0
2019-04-25 06:12:00,109.6900,109.7840,109.6900,109.7740,0.0
2019-04-25 06:11:00,109.7740,109.7800,109.7500,109.7770,0.0
2019-04-25 06:10:00,109.6900,109.7910,109.6900,109.7780,0.0
2019-04-25 06:09:00,109.7590,109.7730,109.7400,109.7730,0.0
2019-04-25 06:08:00,109.6900,109.7750,109.6900,109.7540,0.0
2019-04-25 06:07:00,109.7790,109.7830,109.7500,109.7680,0.0
2019-04-25 06:06:00,109.7970,109.8040,109.7200,109.7790,0.0
2019-04-25 06:05:00,109.8040,109.8100,109.7800,109.7980,0.0
2019-04-25 06:04:00,109.7200,109.8100,109.7200,109.8040,0.0
2019-04-25 06:03:00,109.7860,109.8070,109.7600,109.7890,0.0
2019-04-25 06:02:00,109.7100,109.7960,109.7100,109.7840,0.0
2019-04-25 06:01:00,109.7650,109.7970,109.7500,109.7900,0.0
2019-04-25 06:00:00,109.7000,109.7910,109.7000,109.7690,0.0
2019-04-25 05:59:00,109.7910,109.7990,109.7600,109.7780,0.0
2019-04-25 05:58:00,109.7000,109.7940,109.7000,109.7910,0.0
2019-04-25 05:57:00,109.7840,109.7880,109.7600,109.7870,0.0
2019-04-25 05:56:00,109.7200,109.7890,109.7200,109.7840,0.0
2019-04-25 05:55:00,109.7860,109.7880,109.7600,109.7860,0.0
2019-04-25 05:54:00,109.7000,109.7930,109.7000,109.7860,0.0
2019-04-25 05:53:00,109.7860,109.7920,109.7700,109.7850,0.0
2019-04-25 05:52:00,109.7000,109.7870,109.7000,109.7860,0.0
2019-04-25 05:51:00,109.7800,109.7870,109.7600,109.7850,0.0
2019-04-25 05:50:00,109.6900,109.7850,109.6900,109.7800,0.0
2019-04-25 05:49:00,109.7710,109.7830,109.7500,109.7760,0.0
2019-04-25 05:48:00,109.6800,109.7760,109.6800,109.7610,0.0
2019-04-25 05:47:00,109.7650,109.7740,109.7400,109.7680,0.0
2019-04-25 05:46:00,109.6800,109.7680,109.6800,109.7640,0.0
2019-04-25 05:45:00,109.7600,109.7640,109.7400,109.7630,0.0
2019-04-25 05:44:00,109.6900,109.7750,109.6900,109.7400,0.0
2019-04-25 05:43:00,109.7720,109.7760,109.7500,109.7720,0.0
2019-04-25 05:42:00,109.7750,109.7780,109.6900,109.7620,0.0
2019-04-25 05:41:00,109.7670,109.7800,109.7500,109.7750,0.0
2019-04-25 05:40:00,109.6900,109.7780,109.6900,109.7670,0.0
2019-04-25 05:39:00,109.7740,109.7810,109.7500,109.7720,0.0
2019-04-25 05:38:00,109.7100,109.7950,109.7100,109.7740,0.0
2019-04-25 05:37:00,109.7970,109.7980,109.7700,109.7900,0.0
2019-04-25 05:36:00,109.7200,109.8070,109.7200,109.7900,0.0
2019-04-25 05:35:00,109.8120,109.8120,109.7800,109.8000,0.0
2019-04-25 05:34:00,109.7100,109.8120,109.7100,109.8070,0.0
2019-04-25 05:33:00,109.7930,109.8020,109.7800,109.7970,0.0
2019-04-25 05:32:00,109.7100,109.8000,109.7100,109.7930,0.0
2019-04-25 05:31:00,109.7910,109.7940,109.7700,109.7880,0.0
2019-04-25 05:30:00,109.7100,109.7970,109.7100,109.7940,0.0
2019-04-25 05:29:00,109.7770,109.7900,109.7600,109.7700,0.0
2019-04-25 05:28:00,109.6900,109.7830,109.6900,109.7730,0.0
2019-04-25 05:27:00,109.7750,109.7790,109.7500,109.7740,0.0
2019-04-25 05:26:00,109.6900,109.7790,109.6900,109.7750,0.0
2019-04-25 05:25:00,109.7750,109.7810,109.7600,109.7750,0.0
2019-04-25 05:24:00,109.7100,109.7810,109.7100,109.7750,0.0
2019-04-25 05:23:00,109.7810,109.7870,109.7500,109.7760,0.0
2019-04-25 05:22:00,109.6900,109.7900,109.6900,109.7810,0.0
2019-04-25 05:21:00,109.7690,109.7840,109.7500,109.7740,0.0
2019-04-25 05:20:00,109.7900,109.7960,109.7100,109.7770,0.0
2019-04-25 05:19:00,109.7930,109.7980,109.7700,109.7850,0.0
2019-04-25 05:18:00,109.7200,109.8010,109.7200,109.7930,0.0
2019-04-25 05:17:00,109.7870,109.8010,109.7700,109.7970,0.0
2019-04-25 05:16:00,109.7000,109.7910,109.7000,109.7870,0.0
2019-04-25 05:15:00,109.7880,109.7910,109.7700,109.7870,0.0
2019-04-25 05:14:00,109.7100,109.7950,109.7100,109.7850,0.0
2019-04-25 05:13:00,109.7950,109.8050,109.7700,109.7860,0.0
2019-04-25 05:12:00,109.7100,109.8010,109.7100,109.7950,0.0
2019-04-25 05:11:00,109.7970,109.8080,109.7800,109.7970,0.0
2019-04-25 05:10:00,109.8120,109.8150,109.7300,109.7970,0.0
2019-04-25 05:09:00,109.8140,109.8200,109.7900,109.8120,0.0
2019-04-25 05:08:00,109.7400,109.8280,109.7400,109.8140,0.0
2019-04-25 05:07:00,109.8000,109.8290,109.8000,109.8270,0.0
2019-04-25 05:06:00,109.7300,109.8240,109.7300,109.8210,0.0
2019-04-25 05:05:00,109.8140,109.8200,109.8000,109.8130,0.0
2019-04-25 05:04:00,109.7300,109.8230,109.7300,109.8110,0.0
2019-04-25 05:03:00,109.8230,109.8300,109.8000,109.8140,0.0
2019-04-25 05:02:00,109.7400,109.8320,109.7400,109.8290,0.0
2019-04-25 05:01:00,109.8330,109.8410,109.8100,109.8250,0.0
2019-04-25 05:00:00,109.7600,109.8470,109.7600,109.8260,0.0
2019-04-25 04:59:00,109.8390,109.8470,109.8200,109.8410,0.0
2019-04-25 04:58:00,109.7500,109.8480,109.7500,109.8390,0.0
2019-04-25 04:57:00,109.8320,109.8410,109.8100,109.8200,0.0
2019-04-25 04:56:00,109.7500,109.8380,109.7500,109.8300,0.0
2019-04-25 04:55:00,109.8160,109.8320,109.8000,109.8280,0.0
2019-04-25 04:54:00,109.7300,109.8240,109.7300,109.8160,0.0
2019-04-25 04:53:00,109.8110,109.8210,109.7900,109.8170,0.0
2019-04-25 04:52:00,109.7400,109.8180,109.7400,109.8160,0.0
2019-04-25 04:51:00,109.8180,109.8230,109.7900,109.8080,0.0
2019-04-25 04:50:00,109.7400,109.8260,109.7400,109.8180,0.0
2019-04-25 04:49:00,109.8250,109.8290,109.8000,109.8170,0.0
2019-04-25 04:48:00,109.7300,109.8270,109.7300,109.8250,0.0
2019-04-25 04:47:00,109.8110,109.8200,109.7900,109.8150,0.0
2019-04-25 04:46:00,109.7300,109.8140,109.7300,109.8110,0.0
2019-04-25 04:45:00,109.8100,109.8150,109.7900,109.8100,0.0
2019-04-25 04:44:00,109.7400,109.8190,109.7400,109.8090,0.0
2019-04-25 04:43:00,109.8140,109.8200,109.7900,109.8090,0.0
2019-04-25 04:42:00,109.7300,109.8190,109.7300,109.8140,0.0
2019-04-25 04:41:00,109.8120,109.8190,109.7900,109.8130,0.0
2019-04-25 04:40:00,109.7300,109.8200,109.7300,109.7900,0.0
2019-04-25 04:39:00,109.8160,109.8200,109.8000,109.8060,0.0
2019-04-25 04:38:00,109.7300,109.8210,109.7300,109.8160,0.0
2019-04-25 04:37:00,109.8160,109.8220,109.7900,109.8150,0.0
2019-04-25 04:36:00,109.7400,109.8220,109.7400,109.8160,0.0
2019-04-25 04:35:00,109.8160,109.8230,109.7900,109.8180,0.0
2019-04-25 04:34:00,109.8190,109.8220,109.7400,109.8160,0.0
2019-04-25 04:33:00,109.8250,109.8300,109.8000,109.8220,0.0
2019-04-25 04:32:00,109.7500,109.8380,109.7500,109.8250,0.0
2019-04-25 04:31:00,109.8240,109.8400,109.8100,109.8330,0.0
2019-04-25 04:30:00,109.7500,109.8370,109.7500,109.8290,0.0
2019-04-25 04:29:00,109.8250,109.8390,109.8100,109.8240,0.0
2019-04-25 04:28:00,109.7500,109.8380,109.7500,109.8300,0.0
2019-04-25 04:27:00,109.8200,109.8430,109.8100,109.8340,0.0
2019-04-25 04:26:00,109.7500,109.8450,109.7500,109.8370,0.0
2019-04-25 04:25:00,109.8400,109.8460,109.8200,109.8370,0.0
2019-04-25 04:24:00,109.8340,109.8440,109.7400,109.8400,0.0
2019-04-25 04:23:00,109.8370,109.8420,109.8200,109.8340,0.0
2019-04-25 04:22:00,109.7500,109.8420,109.7500,109.8370,0.0
2019-04-25 04:21:00,109.8370,109.8460,109.8200,109.8370,0.0
2019-04-25 04:20:00,109.7500,109.8420,109.7500,109.8370,0.0
2019-04-25 04:19:00,109.8370,109.8420,109.8200,109.8370,0.0
2019-04-25 04:18:00,109.7700,109.8480,109.7700,109.8360,0.0
2019-04-25 04:17:00,109.8430,109.8490,109.8200,109.8430,0.0
2019-04-25 04:16:00,109.7600,109.8480,109.7600,109.8430,0.0
2019-04-25 04:15:00,109.8470,109.8480,109.8200,109.8420,0.0
2019-04-25 04:14:00,109.8350,109.8480,109.7600,109.8450,0.0
2019-04-25 04:13:00,109.8350,109.8440,109.8200,109.8390,0.0
2019-04-25 04:12:00,109.7400,109.8410,109.7400,109.8350,0.0
2019-04-25 04:11:00,109.8250,109.8310,109.8100,109.8250,0.0
2019-04-25 04:10:00,109.7300,109.8320,109.7300,109.8180,0.0
2019-04-25 04:09:00,109.7980,109.8160,109.7900,109.8120,0.0
2019-04-25 04:08:00,109.7300,109.8150,109.7300,109.8050,0.0
2019-04-25 04:07:00,109.8080,109.8170,109.7900,109.7900,0.0
2019-04-25 04:06:00,109.7200,109.8160,109.7200,109.8080,0.0
2019-04-25 04:05:00,109.8150,109.8180,109.7900,109.8080,0.0
2019-04-25 04:04:00,109.7300,109.8160,109.7300,109.8010,0.0
2019-04-25 04:03:00,109.8180,109.8200,109.7900,109.8120,0.0
2019-04-25 04:02:00,109.8140,109.8200,109.7300,109.8120,0.0
2019-04-25 04:01:00,109.8150,109.8220,109.7900,109.8140,0.0
2019-04-25 04:00:00,109.7300,109.8180,109.7300,109.8070,0.0
2019-04-25 03:59:00,109.8110,109.8180,109.7900,109.8110,0.0
2019-04-25 03:58:00,109.7400,109.8240,109.7400,109.8110,0.0
2019-04-25 03:57:00,109.8200,109.8230,109.8000,109.8200,0.0
2019-04-25 03:56:00,109.7300,109.8230,109.7300,109.8200,0.0
2019-04-25 03:55:00,109.8220,109.8260,109.8000,109.8180,0.0
2019-04-25 03:54:00,109.7400,109.8260,109.7400,109.8000,0.0
2019-04-25 03:53:00,109.8000,109.8380,109.8000,109.8200,0.0
2019-04-25 03:52:00,109.7400,109.8290,109.7400,109.8240,0.0
2019-04-25 03:51:00,109.8340,109.8380,109.8100,109.8270,0.0
2019-04-25 03:50:00,109.7500,109.8400,109.7500,109.8280,0.0
2019-04-25 03:49:00,109.8300,109.8500,109.8200,109.8290,0.0
2019-04-25 03:48:00,109.8410,109.8520,109.7600,109.8480,0.0
2019-04-25 03:47:00,109.8440,109.8520,109.8200,109.8410,0.0
2019-04-25 03:46:00,109.7700,109.8570,109.7700,109.8440,0.0
2019-04-25 03:45:00,109.8370,109.8580,109.8200,109.8450,0.0
2019-04-25 03:44:00,109.7500,109.8390,109.7500,109.8370,0.0
2019-04-25 03:43:00,109.8350,109.8430,109.8100,109.8320,0.0
2019-04-25 03:42:00,109.7600,109.8460,109.7600,109.8350,0.0
2019-04-25 03:41:00,109.8100,109.8450,109.8100,109.8420,0.0
2019-04-25 03:40:00,109.7400,109.8360,109.7400,109.8290,0.0
2019-04-25 03:39:00,109.8260,109.8370,109.8100,109.8220,0.0
2019-04-25 03:38:00,109.7500,109.8570,109.7500,109.8230,0.0
2019-04-25 03:37:00,109.8510,109.8640,109.8200,109.8370,0.0
2019-04-25 03:36:00,109.7900,109.8780,109.7900,109.8480,0.0
2019-04-25 03:35:00,109.8720,109.8820,109.8500,109.8730,0.0
2019-04-25 03:34:00,109.8600,109.8810,109.7800,109.8720,0.0
2019-04-25 03:33:00,109.8490,109.8690,109.8300,109.8600,0.0
2019-04-25 03:32:00,109.7600,109.8520,109.7600,109.8430,0.0
2019-04-25 03:31:00,109.8520,109.8640,109.8300,109.8460,0.0
2019-04-25 03:30:00,109.7500,109.8690,109.7500,109.8510,0.0
2019-04-25 03:29:00,109.8480,109.8560,109.8000,109.8260,0.0
2019-04-25 03:28:00,109.7300,109.8560,109.7300,109.8450,0.0
2019-04-25 03:27:00,109.8600,109.8870,109.8000,109.8100,0.0
2019-04-25 03:26:00,109.7400,109.8620,109.7400,109.8600,0.0
2019-04-25 03:25:00,109.8140,109.8310,109.8000,109.8230,0.0
2019-04-25 03:24:00,109.7500,109.8340,109.7500,109.8150,0.0
2019-04-25 03:23:00,109.8320,109.8370,109.8100,109.8210,0.0
2019-04-25 03:22:00,109.7500,109.8400,109.7500,109.8270,0.0
2019-04-25 03:21:00,109.8340,109.8390,109.8200,109.8320,0.0
2019-04-25 03:20:00,109.7500,109.8380,109.7500,109.8340,0.0
2019-04-25 03:19:00,109.8270,109.8370,109.8100,109.8290,0.0
2019-04-25 03:18:00,109.7400,109.8330,109.7400,109.8100,0.0
2019-04-25 03:17:00,109.8080,109.8250,109.8000,109.8210,0.0
2019-04-25 03:16:00,109.7400,109.8290,109.7400,109.8160,0.0
2019-04-25 03:15:00,109.8070,109.8270,109.7900,109.8140,0.0
2019-04-25 03:14:00,109.7300,109.8180,109.7300,109.8070,0.0
2019-04-25 03:13:00,109.8110,109.8230,109.7900,109.8150,0.0
2019-04-25 03:12:00,109.7300,109.8190,109.7300,109.8110,0.0
2019-04-25 03:11:00,109.8240,109.8270,109.8000,109.8140,0.0
2019-04-25 03:10:00,109.7400,109.8320,109.7400,109.8240,0.0
2019-04-25 03:09:00,109.8270,109.8300,109.8100,109.8240,0.0
2019-04-25 03:08:00,109.7500,109.8340,109.7500,109.8250,0.0
2019-04-25 03:07:00,109.8270,109.8360,109.8100,109.8290,0.0
2019-04-25 03:06:00,109.7400,109.8320,109.7400,109.8220,0.0
2019-04-25 03:05:00,109.8310,109.8310,109.8000,109.8000,0.0
2019-04-25 03:04:00,109.7400,109.8320,109.7400,109.8290,0.0
2019-04-25 03:03:00,109.8440,109.8450,109.8000,109.8240,0.0
2019-04-25 03:02:00,109.8500,109.8510,109.7600,109.8390,0.0
2019-04-25 03:01:00,109.8410,109.8510,109.8200,109.8430,0.0
2019-04-25 03:00:00,109.7600,109.8520,109.7600,109.8410,0.0
2019-04-25 02:59:00,109.8490,109.8540,109.8300,109.8450,0.0
2019-04-25 02:58:00,109.7700,109.8590,109.7700,109.8490,0.0
2019-04-25 02:57:00,109.8510,109.8630,109.8400,109.8540,0.0
2019-04-25 02:56:00,109.8340,109.8560,109.7500,109.8510,0.0
2019-04-25 02:55:00,109.8340,109.8410,109.8200,109.8340,0.0
2019-04-25 02:54:00,109.7500,109.8440,109.7500,109.8340,0.0
2019-04-25 02:53:00,109.8330,109.8410,109.8100,109.8280,0.0
2019-04-25 02:52:00,109.7500,109.8410,109.7500,109.8320,0.0
2019-04-25 02:51:00,109.8270,109.8410,109.8100,109.8310,0.0
2019-04-25 02:50:00,109.8290,109.8420,109.7500,109.8320,0.0
2019-04-25 02:49:00,109.8410,109.8470,109.8100,109.8290,0.0
2019-04-25 02:48:00,109.8270,109.8540,109.7500,109.8350,0.0
2019-04-25 02:47:00,109.8140,109.8430,109.8100,109.8350,0.0
2019-04-25 02:46:00,109.7300,109.8270,109.7300,109.8210,0.0
2019-04-25 02:45:00,109.8200,109.8290,109.8000,109.8130,0.0
2019-04-25 02:44:00,109.7400,109.8300,109.7400,109.8200,0.0
2019-04-25 02:43:00,109.8130,109.8280,109.8000,109.8170,0.0
2019-04-25 02:42:00,109.7200,109.8240,109.7200,109.8130,0.0
2019-04-25 02:41:00,109.7980,109.8130,109.7900,109.8040,0.0
2019-04-25 02:40:00,109.7940,109.8110,109.7100,109.7980,0.0
2019-04-25 02:39:00,109.8100,109.8170,109.7800,109.7940,0.0
2019-04-25 02:38:00,109.7300,109.8290,109.7300,109.8100,0.0
2019-04-25 02:37:00,109.7960,109.8130,109.7800,109.8130,0.0
2019-04-25 02:36:00,109.7300,109.8150,109.7300,109.7960,0.0
2019-04-25 02:35:00,109.8120,109.8190,109.7900,109.8050,0.0
2019-04-25 02:34:00,109.7300,109.8190,109.7300,109.8170,0.0
2019-04-25 02:33:00,109.8130,109.8280,109.8000,109.8120,0.0
2019-04-25 02:32:00,109.7300,109.8200,109.7300,109.8130,0.0
2019-04-25 02:31:00,109.7800,109.8210,109.7700,109.8100,0.0
2019-04-25 02:30:00,109.7670,109.7890,109.6900,109.7750,0.0
2019-04-25 02:29:00,109.7630,109.7840,109.7400,109.7500,0.0
2019-04-25 02:28:00,109.6800,109.7700,109.6800,109.7580,0.0
