timestamp,open,high,low,close,volume
2019-04-25 07:27:00,124.8010,124.8050,124.7700,124.7990,0.0
2019-04-25 07:26:00,124.7200,124.8140,124.7200,124.8010,0.0
2019-04-25 07:25:00,124.8080,124.8150,124.7600,124.8070,0.0
2019-04-25 07:24:00,124.8200,124.8270,124.7300,124.8080,0.0
2019-04-25 07:23:00,124.8310,124.8380,124.7960,124.7960,0.0
2019-04-25 07:22:00,124.7000,124.8320,124.7000,124.8310,0.0
2019-04-25 07:21:00,124.8110,124.8240,124.7710,124.7910,0.0
2019-04-25 07:20:00,124.8030,124.8230,124.7200,124.8090,0.0
2019-04-25 07:19:00,124.7850,124.8040,124.7500,124.7900,0.0
2019-04-25 07:18:00,124.7100,124.8020,124.7100,124.7840,0.0
2019-04-25 07:17:00,124.7760,124.7990,124.7500,124.7970,0.0
2019-04-25 07:16:00,124.7000,124.7890,124.7000,124.7700,0.0
2019-04-25 07:15:00,124.7570,124.7920,124.7200,124.7800,0.0
2019-04-25 07:14:00,124.6700,124.7820,124.6700,124.7570,0.0
2019-04-25 07:13:00,124.7160,124.7620,124.6800,124.7510,0.0
2019-04-25 07:12:00,124.6600,124.7510,124.6600,124.7120,0.0
2019-04-25 07:11:00,124.7500,124.7850,124.7190,124.7400,0.0
2019-04-25 07:10:00,124.6800,124.7810,124.6800,124.7650,0.0
2019-04-25 07:09:00,124.7500,124.7640,124.7200,124.7640,0.0
2019-04-25 07:08:00,124.6600,124.7570,124.6600,124.7510,0.0
2019-04-25 07:07:00,124.7720,124.7800,124.7180,124.7410,0.0
2019-04-25 07:06:00,124.6500,124.7720,124.6500,124.7720,0.0
2019-04-25 07:05:00,124.7310,124.7440,124.7100,124.7380,0.0
2019-04-25 07:04:00,124.7100,124.7940,124.7000,124.7310,0.0
2019-04-25 07:03:00,124.7900,124.8140,124.7700,124.7920,0.0
2019-04-25 07:02:00,124.7600,124.8500,124.7600,124.8030,0.0
2019-04-25 07:01:00,124.8410,124.8490,124.8160,124.8440,0.0
2019-04-25 07:00:00,124.8600,124.8740,124.7700,124.8440,0.0
2019-04-25 06:59:00,124.8650,124.8650,124.8170,124.8600,0.0
2019-04-25 06:58:00,124.8200,124.9130,124.8200,124.8600,0.0
2019-04-25 06:57:00,124.9260,124.9330,124.8880,124.9090,0.0
2019-04-25 06:56:00,124.8600,124.9450,124.8600,124.9290,0.0
2019-04-25 06:55:00,124.9380,124.9440,124.9000,124.9440,0.0
2019-04-25 06:54:00,124.8800,124.9650,124.8800,124.9430,0.0
2019-04-25 06:53:00,124.9760,124.9850,124.9300,124.9610,0.0
2019-04-25 06:52:00,124.8900,124.9800,124.8900,124.9770,0.0
2019-04-25 06:51:00,124.9720,124.9790,124.9300,124.9770,0.0
2019-04-25 06:50:00,124.8800,124.9750,124.8800,124.9740,0.0
2019-04-25 06:49:00,124.9680,124.9780,124.9390,124.9650,0.0
2019-04-25 06:48:00,124.8900,124.9790,124.8900,124.9680,0.0
2019-04-25 06:47:00,124.9760,124.9770,124.9300,124.9720,0.0
2019-04-25 06:46:00,124.9400,124.9820,124.8600,124.9740,0.0
2019-04-25 06:45:00,124.9740,124.9740,124.9200,124.9500,0.0
2019-04-25 06:44:00,124.9750,124.9750,124.8900,124.9740,0.0
2019-04-25 06:43:00,124.9730,124.9770,124.9300,124.9730,0.0
2019-04-25 06:42:00,124.9760,124.9760,124.8900,124.9750,0.0
2019-04-25 06:41:00,124.9680,124.9800,124.9400,124.9760,0.0
2019-04-25 06:40:00,124.8900,124.9770,124.8900,124.9680,0.0
2019-04-25 06:39:00,124.9440,124.9770,124.9180,124.9760,0.0
2019-04-25 06:38:00,124.8500,124.9450,124.8500,124.9440,0.0
2019-04-25 06:37:00,124.9300,124.9400,124.9080,124.9380,0.0
2019-04-25 06:36:00,124.8600,124.9420,124.8600,124.9240,0.0
2019-04-25 06:35:00,124.9310,124.9540,124.9000,124.9420,0.0
2019-04-25 06:34:00,124.8300,124.9310,124.8300,124.9300,0.0
2019-04-25 06:33:00,124.9250,124.9260,124.8900,124.9200,0.0
2019-04-25 06:32:00,124.8200,124.9290,124.8200,124.9230,0.0
2019-04-25 06:31:00,124.9250,124.9260,124.8900,124.9030,0.0
2019-04-25 06:30:00,124.9110,124.9270,124.8300,124.9260,0.0
2019-04-25 06:29:00,124.9390,124.9430,124.9000,124.9110,0.0
2019-04-25 06:28:00,124.8600,124.9450,124.8600,124.9420,0.0
2019-04-25 06:27:00,124.9260,124.9470,124.9000,124.9430,0.0
2019-04-25 06:26:00,124.8400,124.9320,124.8400,124.9260,0.0
2019-04-25 06:25:00,124.9200,124.9340,124.8800,124.9290,0.0
2019-04-25 06:24:00,124.8400,124.9330,124.8400,124.9200,0.0
2019-04-25 06:23:00,124.9360,124.9380,124.8900,124.9230,0.0
2019-04-25 06:22:00,124.8300,124.9430,124.8300,124.9360,0.0
2019-04-25 06:21:00,124.9250,124.9460,124.8900,124.9150,0.0
2019-04-25 06:20:00,124.8700,124.9560,124.8700,124.9250,0.0
2019-04-25 06:19:00,124.9610,124.9640,124.9400,124.9560,0.0
2019-04-25 06:18:00,124.8800,124.9750,124.8800,124.9620,0.0
2019-04-25 06:17:00,124.9660,124.9670,124.9200,124.9640,0.0
2019-04-25 06:16:00,124.8900,124.9750,124.8900,124.9660,0.0
2019-04-25 06:15:00,124.9690,124.9780,124.9490,124.9730,0.0
2019-04-25 06:14:00,124.8800,124.9720,124.8800,124.9700,0.0
2019-04-25 06:13:00,124.9720,124.9800,124.9400,124.9630,0.0
2019-04-25 06:12:00,124.8900,124.9870,124.8900,124.9720,0.0
2019-04-25 06:11:00,124.9720,124.9780,124.9500,124.9740,0.0
2019-04-25 06:10:00,124.9800,124.9960,124.8900,124.9730,0.0
2019-04-25 06:09:00,124.9600,124.9790,124.9340,124.9780,0.0
2019-04-25 06:08:00,124.8900,124.9790,124.8900,124.9600,0.0
2019-04-25 06:07:00,124.9840,124.9880,124.9500,124.9760,0.0
2019-04-25 06:06:00,125.0100,125.0100,124.9200,124.9830,0.0
2019-04-25 06:05:00,125.0090,125.0160,124.9700,125.0100,0.0
2019-04-25 06:04:00,124.9300,125.0270,124.9300,125.0100,0.0
2019-04-25 06:03:00,124.9800,125.0170,124.9500,125.0120,0.0
2019-04-25 06:02:00,124.9100,125.0010,124.9100,124.9800,0.0
2019-04-25 06:01:00,124.9710,125.0020,124.9400,124.9960,0.0
2019-04-25 06:00:00,124.9690,124.9890,124.8800,124.9700,0.0
2019-04-25 05:59:00,124.9810,125.0040,124.9500,124.9680,0.0
2019-04-25 05:58:00,124.8800,124.9900,124.8800,124.9810,0.0
2019-04-25 05:57:00,124.9770,124.9790,124.9300,124.9710,0.0
2019-04-25 05:56:00,124.9200,124.9840,124.9200,124.9770,0.0
2019-04-25 05:55:00,124.9840,124.9900,124.9400,124.9830,0.0
2019-04-25 05:54:00,124.9000,124.9930,124.9000,124.9850,0.0
2019-04-25 05:53:00,124.9860,124.9920,124.9500,124.9890,0.0
2019-04-25 05:52:00,124.8900,124.9870,124.8900,124.9860,0.0
2019-04-25 05:51:00,124.9730,124.9800,124.9400,124.9790,0.0
2019-04-25 05:50:00,124.8700,124.9740,124.8700,124.9690,0.0
2019-04-25 05:49:00,124.9410,124.9660,124.9300,124.9600,0.0
2019-04-25 05:48:00,124.8600,124.9520,124.8600,124.9400,0.0
2019-04-25 05:47:00,124.9500,124.9610,124.9300,124.9510,0.0
2019-04-25 05:46:00,124.8600,124.9520,124.8600,124.9490,0.0
2019-04-25 05:45:00,124.9370,124.9430,124.9100,124.9420,0.0
2019-04-25 05:44:00,124.9400,124.9410,124.8600,124.9370,0.0
2019-04-25 05:43:00,124.9390,124.9480,124.9100,124.9400,0.0
2019-04-25 05:42:00,124.8500,124.9400,124.8500,124.9390,0.0
2019-04-25 05:41:00,124.9250,124.9420,124.9000,124.9380,0.0
2019-04-25 05:40:00,124.9390,124.9400,124.8500,124.9250,0.0
2019-04-25 05:39:00,124.9400,124.9490,124.9200,124.9400,0.0
2019-04-25 05:38:00,124.8600,124.9520,124.8600,124.9400,0.0
2019-04-25 05:37:00,124.9510,124.9550,124.9270,124.9500,0.0
2019-04-25 05:36:00,124.8600,124.9530,124.8600,124.9510,0.0
2019-04-25 05:35:00,124.9520,124.9530,124.9200,124.9490,0.0
2019-04-25 05:34:00,124.8500,124.9510,124.8500,124.9500,0.0
2019-04-25 05:33:00,124.9380,124.9430,124.9000,124.9350,0.0
2019-04-25 05:32:00,124.8500,124.9420,124.8500,124.9380,0.0
2019-04-25 05:31:00,124.9360,124.9380,124.9050,124.9330,0.0
2019-04-25 05:30:00,124.9290,124.9400,124.8400,124.9360,0.0
2019-04-25 05:29:00,124.9250,124.9300,124.9100,124.9290,0.0
2019-04-25 05:28:00,124.9250,124.9300,124.8400,124.9250,0.0
2019-04-25 05:27:00,124.9340,124.9350,124.8900,124.9100,0.0
2019-04-25 05:26:00,124.8500,124.9400,124.8500,124.9350,0.0
2019-04-25 05:25:00,124.9350,124.9400,124.9070,124.9310,0.0
2019-04-25 05:24:00,124.8700,124.9400,124.8700,124.9350,0.0
2019-04-25 05:23:00,124.9390,124.9500,124.9000,124.9200,0.0
2019-04-25 05:22:00,124.8500,124.9500,124.8500,124.9390,0.0
2019-04-25 05:21:00,124.9300,124.9420,124.8900,124.9340,0.0
2019-04-25 05:20:00,124.9460,124.9500,124.8600,124.9310,0.0
2019-04-25 05:19:00,124.9500,124.9500,124.9100,124.9420,0.0
2019-04-25 05:18:00,124.8700,124.9560,124.8700,124.9500,0.0
2019-04-25 05:17:00,124.9430,124.9580,124.9100,124.9560,0.0
2019-04-25 05:16:00,124.8500,124.9430,124.8500,124.9410,0.0
2019-04-25 05:15:00,124.9380,124.9420,124.9000,124.9360,0.0
2019-04-25 05:14:00,124.8600,124.9530,124.8600,124.9370,0.0
2019-04-25 05:13:00,124.9600,124.9650,124.9330,124.9500,0.0
2019-04-25 05:12:00,124.9600,124.9660,124.8800,124.9600,0.0
2019-04-25 05:11:00,124.9610,124.9720,124.9400,124.9640,0.0
2019-04-25 05:10:00,124.8900,124.9790,124.8900,124.9610,0.0
2019-04-25 05:09:00,124.9860,124.9900,124.9400,124.9780,0.0
2019-04-25 05:08:00,124.9200,125.0030,124.9200,124.9880,0.0
2019-04-25 05:07:00,124.9940,125.0060,124.9700,125.0020,0.0
2019-04-25 05:06:00,124.9940,124.9960,124.9100,124.9940,0.0
2019-04-25 05:05:00,124.9890,124.9950,124.9500,124.9940,0.0
2019-04-25 05:04:00,124.9000,124.9920,124.9000,124.9890,0.0
2019-04-25 05:03:00,125.0040,125.0040,124.9600,124.9850,0.0
2019-04-25 05:02:00,124.9300,125.0120,124.9300,125.0040,0.0
2019-04-25 05:01:00,125.0140,125.0200,124.9920,125.0120,0.0
2019-04-25 05:00:00,125.0170,125.0170,124.9300,125.0140,0.0
2019-04-25 04:59:00,125.0150,125.0200,124.9930,125.0160,0.0
2019-04-25 04:58:00,124.9100,125.0160,124.9100,125.0150,0.0
2019-04-25 04:57:00,124.9910,125.0000,124.9720,124.9960,0.0
2019-04-25 04:56:00,124.9000,124.9950,124.9000,124.9900,0.0
2019-04-25 04:55:00,124.9790,124.9910,124.9600,124.9870,0.0
2019-04-25 04:54:00,124.8900,124.9830,124.8900,124.9790,0.0
2019-04-25 04:53:00,124.9740,124.9830,124.9400,124.9760,0.0
2019-04-25 04:52:00,124.8900,124.9790,124.8900,124.9740,0.0
2019-04-25 04:51:00,124.9720,124.9740,124.9300,124.9610,0.0
2019-04-25 04:50:00,124.8900,124.9800,124.8900,124.9720,0.0
2019-04-25 04:49:00,124.9810,124.9830,124.9540,124.9760,0.0
2019-04-25 04:48:00,124.9000,124.9830,124.9000,124.9770,0.0
2019-04-25 04:47:00,124.9770,124.9830,124.9580,124.9810,0.0
2019-04-25 04:46:00,124.8900,124.9800,124.8900,124.9770,0.0
2019-04-25 04:45:00,124.9710,124.9790,124.9400,124.9760,0.0
2019-04-25 04:44:00,124.9100,124.9800,124.9100,124.9710,0.0
2019-04-25 04:43:00,124.9810,124.9860,124.9530,124.9700,0.0
2019-04-25 04:42:00,124.8900,124.9830,124.8900,124.9810,0.0
2019-04-25 04:41:00,124.9750,124.9860,124.9550,124.9760,0.0
2019-04-25 04:40:00,124.9100,124.9970,124.9100,124.9750,0.0
2019-04-25 04:39:00,125.0000,125.0000,124.9710,124.9950,0.0
2019-04-25 04:38:00,124.9100,125.0010,124.9100,125.0000,0.0
2019-04-25 04:37:00,124.9880,125.0000,124.9680,124.9680,0.0
2019-04-25 04:36:00,124.9950,124.9950,124.9100,124.9870,0.0
2019-04-25 04:35:00,124.9920,124.9980,124.9600,124.9950,0.0
2019-04-25 04:34:00,124.9100,125.0000,124.9100,124.9920,0.0
2019-04-25 04:33:00,124.9970,125.0090,124.9800,124.9920,0.0
2019-04-25 04:32:00,124.9300,125.0160,124.9300,125.0020,0.0
2019-04-25 04:31:00,125.0100,125.0170,124.9890,125.0130,0.0
2019-04-25 04:30:00,125.0160,125.0200,124.9300,125.0110,0.0
2019-04-25 04:29:00,125.0230,125.0240,124.9900,125.0150,0.0
2019-04-25 04:28:00,124.9300,125.0250,124.9300,125.0220,0.0
2019-04-25 04:27:00,125.0170,125.0210,124.9800,125.0170,0.0
2019-04-25 04:26:00,124.9400,125.0330,124.9400,125.0170,0.0
2019-04-25 04:25:00,125.0300,125.0350,125.0050,125.0320,0.0
2019-04-25 04:24:00,124.9300,125.0360,124.9300,125.0300,0.0
2019-04-25 04:23:00,125.0310,125.0320,125.0040,125.0270,0.0
2019-04-25 04:22:00,124.9400,125.0340,124.9400,125.0310,0.0
2019-04-25 04:21:00,125.0280,125.0350,125.0080,125.0310,0.0
2019-04-25 04:20:00,124.9400,125.0310,124.9400,125.0280,0.0
2019-04-25 04:19:00,125.0250,125.0300,125.0000,125.0300,0.0
2019-04-25 04:18:00,124.9600,125.0300,124.9600,125.0250,0.0
2019-04-25 04:17:00,125.0260,125.0300,125.0000,125.0260,0.0
2019-04-25 04:16:00,125.0230,125.0300,124.9400,125.0260,0.0
2019-04-25 04:15:00,125.0300,125.0320,125.0020,125.0230,0.0
2019-04-25 04:14:00,125.0250,125.0340,124.9400,125.0300,0.0
2019-04-25 04:13:00,125.0240,125.0300,124.9980,125.0260,0.0
2019-04-25 04:12:00,124.9300,125.0260,124.9300,125.0240,0.0
2019-04-25 04:11:00,125.0130,125.0140,125.0000,125.0120,0.0
2019-04-25 04:10:00,124.9100,125.0160,124.9100,125.0080,0.0
2019-04-25 04:09:00,124.9860,124.9940,124.9600,124.9800,0.0
2019-04-25 04:08:00,124.9100,124.9930,124.9100,124.9860,0.0
2019-04-25 04:07:00,124.9880,124.9960,124.9600,124.9890,0.0
2019-04-25 04:06:00,124.9000,124.9910,124.9000,124.9880,0.0
2019-04-25 04:05:00,124.9900,124.9980,124.9500,124.9880,0.0
2019-04-25 04:04:00,125.0060,125.0070,124.9200,124.9900,0.0
2019-04-25 04:03:00,124.9990,125.0100,124.9770,125.0060,0.0
2019-04-25 04:02:00,124.9300,125.0130,124.9300,124.9920,0.0
2019-04-25 04:01:00,125.0120,125.0200,124.9890,125.0110,0.0
2019-04-25 04:00:00,124.9200,125.0170,124.9200,125.0120,0.0
2019-04-25 03:59:00,125.0050,125.0100,124.9900,125.0060,0.0
2019-04-25 03:58:00,124.9200,125.0100,124.9200,125.0050,0.0
2019-04-25 03:57:00,125.0000,125.0070,124.9800,125.0060,0.0
2019-04-25 03:56:00,124.9100,125.0010,124.9100,125.0000,0.0
2019-04-25 03:55:00,125.0010,125.0020,124.9800,125.0000,0.0
2019-04-25 03:54:00,124.9200,125.0030,124.9200,125.0010,0.0
2019-04-25 03:53:00,125.0020,125.0110,124.9840,125.0020,0.0
2019-04-25 03:52:00,124.9300,125.0150,124.9300,125.0020,0.0
2019-04-25 03:51:00,125.0180,125.0240,124.9940,125.0150,0.0
2019-04-25 03:50:00,124.9400,125.0300,124.9400,125.0200,0.0
2019-04-25 03:49:00,125.0180,125.0420,125.0000,125.0300,0.0
2019-04-25 03:48:00,124.9500,125.0430,124.9500,125.0410,0.0
2019-04-25 03:47:00,125.0440,125.0500,125.0000,125.0360,0.0
2019-04-25 03:46:00,125.0510,125.0550,124.9700,125.0440,0.0
2019-04-25 03:45:00,125.0330,125.0570,125.0200,125.0510,0.0
2019-04-25 03:44:00,124.9400,125.0360,124.9400,125.0330,0.0
2019-04-25 03:43:00,125.0290,125.0410,124.9900,125.0270,0.0
2019-04-25 03:42:00,124.9500,125.0390,124.9500,125.0290,0.0
2019-04-25 03:41:00,125.0150,125.0410,124.9900,125.0360,0.0
2019-04-25 03:40:00,124.9200,125.0210,124.9200,125.0140,0.0
2019-04-25 03:39:00,125.0110,125.0200,124.9900,125.0040,0.0
2019-04-25 03:38:00,125.0300,125.0460,124.9600,125.0110,0.0
2019-04-25 03:37:00,125.0500,125.0640,125.0100,125.0360,0.0
2019-04-25 03:36:00,125.0000,125.0870,125.0000,125.0500,0.0
2019-04-25 03:35:00,125.0600,125.0830,125.0300,125.0810,0.0
2019-04-25 03:34:00,125.0540,125.0800,124.9700,125.0720,0.0
2019-04-25 03:33:00,125.0420,125.0640,125.0000,125.0500,0.0
2019-04-25 03:32:00,124.9500,125.0420,124.9500,125.0380,0.0
2019-04-25 03:31:00,125.0310,125.0500,125.0000,125.0320,0.0
2019-04-25 03:30:00,124.9100,125.0470,124.9100,125.0310,0.0
2019-04-25 03:29:00,125.0180,125.0200,124.9500,124.9920,0.0
2019-04-25 03:28:00,124.9770,125.0220,124.8900,125.0150,0.0
2019-04-25 03:27:00,125.0320,125.0650,124.9700,124.9780,0.0
2019-04-25 03:26:00,124.9900,125.0330,124.9100,125.0300,0.0
2019-04-25 03:25:00,124.9780,125.0010,124.9550,124.9920,0.0
2019-04-25 03:24:00,124.9100,125.0020,124.9100,124.9750,0.0
2019-04-25 03:23:00,125.0100,125.0110,124.9800,124.9990,0.0
2019-04-25 03:22:00,124.9200,125.0120,124.9200,125.0100,0.0
2019-04-25 03:21:00,125.0070,125.0120,124.9800,125.0120,0.0
2019-04-25 03:20:00,124.9200,125.0100,124.9200,125.0070,0.0
2019-04-25 03:19:00,124.9970,125.0050,124.9700,125.0030,0.0
2019-04-25 03:18:00,124.9000,125.0000,124.9000,124.9970,0.0
2019-04-25 03:17:00,124.9850,124.9900,124.9500,124.9870,0.0
2019-04-25 03:16:00,124.9000,124.9950,124.9000,124.9850,0.0
2019-04-25 03:15:00,124.9680,124.9940,124.9440,124.9850,0.0
2019-04-25 03:14:00,124.9870,124.9870,124.9000,124.9660,0.0
2019-04-25 03:13:00,124.9790,124.9910,124.9600,124.9870,0.0
2019-04-25 03:12:00,124.9000,124.9860,124.9000,124.9790,0.0
2019-04-25 03:11:00,124.9950,124.9980,124.9500,124.9840,0.0
2019-04-25 03:10:00,124.9100,125.0000,124.9100,124.9950,0.0
2019-04-25 03:09:00,124.9980,125.0000,124.9710,124.9950,0.0
2019-04-25 03:08:00,125.0060,125.0080,124.9200,124.9980,0.0
2019-04-25 03:07:00,124.9960,125.0090,124.9750,125.0060,0.0
2019-04-25 03:06:00,124.9820,124.9990,124.9000,124.9960,0.0
2019-04-25 03:05:00,124.9860,124.9900,124.9630,124.9820,0.0
2019-04-25 03:04:00,124.9000,124.9880,124.9000,124.9860,0.0
2019-04-25 03:03:00,125.0090,125.0100,124.9500,124.9870,0.0
2019-04-25 03:02:00,125.0290,125.0290,124.9400,125.0000,0.0
2019-04-25 03:01:00,125.0290,125.0300,124.9800,125.0290,0.0
2019-04-25 03:00:00,124.9400,125.0340,124.9400,125.0290,0.0
2019-04-25 02:59:00,125.0360,125.0380,125.0100,125.0320,0.0
2019-04-25 02:58:00,124.9600,125.0470,124.9600,125.0360,0.0
2019-04-25 02:57:00,125.0420,125.0510,125.0200,125.0440,0.0
2019-04-25 02:56:00,124.9400,125.0450,124.9400,125.0420,0.0
2019-04-25 02:55:00,125.0270,125.0300,125.0020,125.0280,0.0
2019-04-25 02:54:00,124.9300,125.0310,124.9300,125.0270,0.0
2019-04-25 02:53:00,125.0210,125.0230,124.9940,125.0200,0.0
2019-04-25 02:52:00,125.0160,125.0220,124.9300,125.0200,0.0
2019-04-25 02:51:00,125.0240,125.0300,124.9800,125.0160,0.0
2019-04-25 02:50:00,124.9400,125.0340,124.9400,125.0240,0.0
2019-04-25 02:49:00,125.0390,125.0400,124.9900,125.0300,0.0
2019-04-25 02:48:00,124.9400,125.0520,124.9400,125.0390,0.0
2019-04-25 02:47:00,125.0070,125.0350,124.9800,125.0320,0.0
2019-04-25 02:46:00,124.9100,125.0100,124.9100,125.0070,0.0
2019-04-25 02:45:00,125.0140,125.0150,124.9700,124.9970,0.0
2019-04-25 02:44:00,124.9100,125.0160,124.9100,125.0140,0.0
2019-04-25 02:43:00,124.9980,125.0070,124.9600,124.9990,0.0
2019-04-25 02:42:00,124.9200,125.0100,124.9200,124.9980,0.0
2019-04-25 02:41:00,124.9950,125.0060,124.9700,125.0040,0.0
2019-04-25 02:40:00,124.9940,124.9980,124.9000,124.9950,0.0
2019-04-25 02:39:00,125.0150,125.0160,124.9600,124.9940,0.0
2019-04-25 02:38:00,125.0140,125.0320,124.9300,125.0140,0.0
2019-04-25 02:37:00,124.9990,125.0140,124.9800,125.0140,0.0
2019-04-25 02:36:00,125.0100,125.0120,124.9200,124.9990,0.0
2019-04-25 02:35:00,125.0100,125.0110,124.9700,125.0100,0.0
2019-04-25 02:34:00,125.0210,125.0230,124.9300,125.0080,0.0
2019-04-25 02:33:00,125.0210,125.0420,124.9900,125.0210,0.0
2019-04-25 02:32:00,125.0150,125.0240,124.9300,125.0100,0.0
2019-04-25 02:31:00,124.9590,125.0230,124.9400,125.0120,0.0
2019-04-25 02:30:00,124.8600,124.9620,124.8600,124.9580,0.0
2019-04-25 02:29:00,124.9390,124.9600,124.9160,124.9300,0.0
2019-04-25 02:28:00,124.9320,124.9480,124.8500,124.9380,0.0
2019-04-25 02:27:00,124.9290,124.9500,124.9000,124.9330,0.0
2019-04-25 02:26:00,124.8400,124.9360,124.8400,124.9290,0.0
2019-04-25 02:25:00,124.9060,124.9310,124.8790,124.9270,0.0
2019-04-25 02:24:00,125.0150,125.0150,124.8880,124.9060,0.0
2019-04-25 02:23:00,125.0090,125.0180,124.9920,125.0150,0.0
2019-04-25 02:22:00,125.0060,125.0190,124.9200,125.0090,0.0
2019-04-25 02:21:00,125.0190,125.0270,124.9900,125.0040,0.0
2019-04-25 02:20:00,124.9400,125.0320,124.9400,125.0170,0.0
2019-04-25 02:19:00,125.0310,125.0400,125.0080,125.0310,0.0
