,accuracy,algo_volatility,algorithm_period_return,alpha,benchmark_period_return,benchmark_volatility,beta,capital_used,ending_cash,ending_exposure,ending_value,excess_return,gross_leverage,long_exposure,long_value,longs_count,max_drawdown,max_leverage,net_leverage,orders,period_close,period_label,period_open,pnl,portfolio_value,positions,prediction,returns,sharpe,short_exposure,short_value,shorts_count,sortino,starting_cash,starting_exposure,starting_value,trading_days,transactions,treasury_period_return
2018-03-19 20:00:00+00:00,0.7,245.63498663876254,102.11398394996758,-130.40280007608175,0.26144109055501086,0.16882127694281907,91.03405350616292,7124079.667634964,-5564007287.870317,6595147127.37,6595147127.37,0.0,6.395977417156163,6595147127.37,6595147127.37,1,-24.871948531795248,23015.060136808377,6.395977417156163,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-29 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-19 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'c7da81e8aa8c4b2692575e959179fb52', 'commission': 286.812, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -727904, 'filled': -286812}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-19 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-19 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '8fe9168e1d4040b9aed519f578903b2a', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -254540607, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-19 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-19 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '46bbd2a50b704c339dbb366e55d509c0', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -254540607, 'filled': 0}]",2018-03-19 20:00:00+00:00,2018-03,2018-03-19 13:31:00+00:00,-25485410.062365532,1031139839.4996824,"[{'sid': Equity(166 [EWH]), 'amount': 254540607, 'last_sale_price': 25.91, 'cost_basis': 21.86791062480723}]",[0.],-0.024119629994578284,-0.4987461002363175,0.0,0.0,0,-0.5011595361255582,-5571131367.537952,6627756617.1,6627756617.1,808,"[{'commission': None, 'order_id': 'c7da81e8aa8c4b2692575e959179fb52', 'dt': Timestamp('2018-03-19 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.897045, 'amount': -275103}]",0.0
2018-03-20 20:00:00+00:00,0.7,245.48310010346933,104.14952712923774,-130.32368859509046,0.2653359298928881,0.16872372424253365,91.04174265172703,14508637.83270073,-5549498650.037617,6600993921.330001,6600993921.330001,0.0,6.277720976544929,6600993921.330001,6600993921.330001,1,-24.871948531795248,23015.060136808377,6.277720976544929,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-29 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-20 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'c7da81e8aa8c4b2692575e959179fb52', 'commission': 727.904, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -727904, 'filled': -727904}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-20 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '1b33d746dced4af6a8e285265a6ed9b1', 'commission': 117.44800000000001, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -1053942, 'filled': -117448}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-20 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-20 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '9a4067260d914c708b8ab86e61da00c5', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -253982067, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-20 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-20 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '40bc7e952b0546fd9d7efdc5fe306d2b', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -253982067, 'filled': 0}]",2018-03-20 20:00:00+00:00,2018-03,2018-03-20 13:31:00+00:00,20355431.79270172,1051495271.2923841,"[{'sid': Equity(166 [EWH]), 'amount': 253982067, 'last_sale_price': 25.990000000000002, 'cost_basis': 21.867912823938873}]",[0.],0.019740709274290502,-0.4984127592895424,0.0,0.0,0,-0.5008245298450328,-5564007287.870317,6595147127.37,6595147127.37,809,"[{'commission': None, 'order_id': 'c7da81e8aa8c4b2692575e959179fb52', 'dt': Timestamp('2018-03-20 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.977005000000002, 'amount': -441092}, {'commission': None, 'order_id': '1b33d746dced4af6a8e285265a6ed9b1', 'dt': Timestamp('2018-03-20 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.977005000000002, 'amount': -117448}]",0.0
2018-03-21 20:00:00+00:00,0.7,245.33147234019668,102.3711073365697,-130.0896223871086,0.2619279454722456,0.16862794274851017,91.01694189426605,10119754.123319626,-5539378895.914297,6573089969.280001,6573089969.280001,0.0,6.358730344136103,6573089969.280001,6573089969.280001,1,-24.871948531795248,23015.060136808377,6.358730344136103,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-21 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '1b33d746dced4af6a8e285265a6ed9b1', 'commission': 508.081, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -1053942, 'filled': -508081}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-21 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-21 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'aa74565950bf44b5bf42a03e6e3cd762', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -253591434, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-21 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-21 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd57c0539af1547408c03c209fc2ecb33', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -253591434, 'filled': 0}]",2018-03-21 20:00:00+00:00,2018-03,2018-03-21 13:31:00+00:00,-17784197.926680565,1033711073.3657036,"[{'sid': Equity(166 [EWH]), 'amount': 253591434, 'last_sale_price': 25.92, 'cost_basis': 21.867914364341853}]",[0.],-0.01691324574843034,-0.498126548031651,0.0,0.0,0,-0.5005368349515117,-5549498650.037617,6600993921.330001,6600993921.330001,810,"[{'commission': None, 'order_id': '1b33d746dced4af6a8e285265a6ed9b1', 'dt': Timestamp('2018-03-21 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.907040000000002, 'amount': -390633}]",0.0
2018-03-22 20:00:00+00:00,0.6,245.18005150989643,85.3795209794698,-129.18888076546165,0.2293086660175232,0.16915510930581165,90.2476736756563,17786395.209000587,-5521592500.7052965,6385387710.5,6385387710.5,0.0,7.392247187869452,6385387710.5,6385387710.5,1,-24.871948531795248,23015.060136808377,7.392247187869452,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-22 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '1b33d746dced4af6a8e285265a6ed9b1', 'commission': 1053.942, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -1053942, 'filled': -1053942}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-22 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0b074fa53496489ea4c4ce4500196d39', 'commission': 158.931, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -1053942, 'filled': -158931}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-22 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-22 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '3b2c2abf26e149f7a8968f914ce78be3', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -252886642, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-22 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-22 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd48d3ff1bd254040b22e4593198c5d1a', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -252886642, 'filled': 0}]",2018-03-22 20:00:00+00:00,2018-03,2018-03-22 13:31:00+00:00,-169915863.5710001,863795209.7947035,"[{'sid': Equity(166 [EWH]), 'amount': 252886642, 'last_sale_price': 25.25, 'cost_basis': 21.867917151329706}]",[0.],-0.16437461873922254,-0.49802791328890766,0.0,0.0,0,-0.5004374392017477,-5539378895.914297,6573089969.280001,6573089969.280001,811,"[{'commission': None, 'order_id': '1b33d746dced4af6a8e285265a6ed9b1', 'dt': Timestamp('2018-03-22 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.237375, 'amount': -545861}, {'commission': None, 'order_id': '0b074fa53496489ea4c4ce4500196d39', 'dt': Timestamp('2018-03-22 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.237375, 'amount': -158931}]",0.0
2018-03-23 20:00:00+00:00,0.6,245.02893128810493,75.26315132440986,-128.59898360075934,0.20983446932813687,0.16929011876973288,89.92841245400302,16723757.449399948,-5504868743.255897,6267500256.5,6267500256.5,0.0,8.218255012619569,6267500256.5,6267500256.5,1,-24.871948531795248,23015.060136808377,8.218255012619569,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-23 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0b074fa53496489ea4c4ce4500196d39', 'commission': 832.283, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -1053942, 'filled': -832283}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-23 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-23 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '7d3023cb3b404026995fd5aaf3a8a77e', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -252213290, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-23 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-23 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'accb32c08a734d6a895d3403e4c468e0', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -252213290, 'filled': 0}]",2018-03-23 20:00:00+00:00,2018-03,2018-03-23 13:31:00+00:00,-101163696.55060005,762631513.2441034,"[{'sid': Equity(166 [EWH]), 'amount': 252213290, 'last_sale_price': 24.85, 'cost_basis': 21.867919821101786}]",[0.],-0.11711537110126302,-0.4978696901921438,0.0,0.0,0,-0.5002782269441209,-5521592500.7052965,6385387710.5,6385387710.5,812,"[{'commission': None, 'order_id': '0b074fa53496489ea4c4ce4500196d39', 'dt': Timestamp('2018-03-23 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 24.837575, 'amount': -673352}]",0.0
2018-03-26 20:00:00+00:00,0.6,244.87831713419806,91.90854463045835,-129.07523594458672,0.24196689386562453,0.1698167366031694,89.45976534987841,12675534.690485,-5492193208.565412,6421278654.870001,6421278654.870001,0.0,6.9113973105600275,6421278654.870001,6421278654.870001,1,-24.871948531795248,23015.060136808377,6.9113973105600275,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-26 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0b074fa53496489ea4c4ce4500196d39', 'commission': 1053.942, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -1053942, 'filled': -1053942}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-05-01 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-26 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b5dad4fb09794a4488e8f4d0abd32c6b', 'commission': 275.494, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -1277709, 'filled': -275494}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-26 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-26 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'e59e7a905797483dae3569b22c68c108', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -251716137, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-26 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-26 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'c18c3cd9e9d84557ae765001102222a3', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -251716137, 'filled': 0}]",2018-03-26 20:00:00+00:00,2018-03,2018-03-26 13:31:00+00:00,166453933.06048584,929085446.3045893,"[{'sid': Equity(166 [EWH]), 'amount': 251716137, 'last_sale_price': 25.51, 'cost_basis': 21.867921796155933}]",[0.],0.21826259493581568,-0.49728687265818705,0.0,0.0,0,-0.49969284808243647,-5504868743.255897,6267500256.5,6267500256.5,813,"[{'commission': None, 'order_id': '0b074fa53496489ea4c4ce4500196d39', 'dt': Timestamp('2018-03-26 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.497245000000003, 'amount': -221659}, {'commission': None, 'order_id': 'b5dad4fb09794a4488e8f4d0abd32c6b', 'dt': Timestamp('2018-03-26 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.497245000000003, 'amount': -275494}]",0.0
2018-03-27 20:00:00+00:00,0.7,244.72776722044986,83.60104142533831,-128.5686609396717,0.22590068159688048,0.16987255774451193,89.23499372637087,16123615.558799744,-5476069593.006612,6322080007.26,6322080007.26,0.0,7.4728158196956604,6322080007.26,6322080007.26,1,-24.871948531795248,23015.060136808377,7.4728158196956604,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-05-01 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-27 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b5dad4fb09794a4488e8f4d0abd32c6b', 'commission': 916.1740000000001, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -1277709, 'filled': -916174}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-27 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-27 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'e05c1465f7ec458b851046029a48836e', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -251075457, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-27 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-27 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'c0aafc8fb83b41029b6e28a10ec2a5c6', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -251075457, 'filled': 0}]",2018-03-27 20:00:00+00:00,2018-03,2018-03-27 13:31:00+00:00,-83075032.05120087,846010414.2533884,"[{'sid': Equity(166 [EWH]), 'amount': 251075457, 'last_sale_price': 25.18, 'cost_basis': 21.86792434789878}]",[0.],-0.08941592227241257,-0.49709460851650256,0.0,0.0,0,-0.4994994656702884,-5492193208.565412,6421278654.870001,6421278654.870001,814,"[{'commission': None, 'order_id': 'b5dad4fb09794a4488e8f4d0abd32c6b', 'dt': Timestamp('2018-03-27 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.16741, 'amount': -640680}]",0.0
2018-03-28 20:00:00+00:00,0.6,244.57751823266315,79.83393698363578,-128.25524700217883,0.2185978578383605,0.1698039172726479,89.16799792158915,18002738.182974815,-5458066854.823637,6266406224.66,6266406224.66,0.0,7.752197231131459,6266406224.66,6266406224.66,1,-24.871948531795248,23015.060136808377,7.752197231131459,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-05-01 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-28 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b5dad4fb09794a4488e8f4d0abd32c6b', 'commission': 1277.709, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -1277709, 'filled': -1277709}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-05-01 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-28 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '82f140b73b08455db10221c9d694cf9f', 'commission': 358.1, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -1277709, 'filled': -358100}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-28 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-28 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'a79ed3a4fdb94972b7f801d85cf921ba', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -250355822, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-28 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-28 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'ad9b43ef5a8a40c9836b2c9b70fb12af', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -250355822, 'filled': 0}]",2018-03-28 20:00:00+00:00,2018-03,2018-03-28 13:31:00+00:00,-37671044.417025566,808339369.8363628,"[{'sid': Equity(166 [EWH]), 'amount': 250355822, 'last_sale_price': 25.03, 'cost_basis': 21.86792722234761}]",[0.],-0.044527873158949904,-0.4968459707181341,0.0,0.0,0,-0.4992494934753919,-5476069593.006612,6322080007.26,6322080007.26,815,"[{'commission': None, 'order_id': 'b5dad4fb09794a4488e8f4d0abd32c6b', 'dt': Timestamp('2018-03-28 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.017485, 'amount': -361535}, {'commission': None, 'order_id': '82f140b73b08455db10221c9d694cf9f', 'dt': Timestamp('2018-03-28 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.017485, 'amount': -358100}]",0.0
2018-03-29 20:00:00+00:00,0.5,244.42762909677052,86.8434675253033,-128.37564065556325,0.23222979552093093,0.1698075202028872,89.12114624797366,8011731.906674385,-5450055122.916963,6328489798.170001,6328489798.170001,0.0,7.204280496266887,6328489798.170001,6328489798.170001,1,-24.871948531795248,23015.060136808377,7.204280496266887,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-05-01 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-29 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '82f140b73b08455db10221c9d694cf9f', 'commission': 674.815, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -1277709, 'filled': -674815}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-29 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-29 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd20994aa8fc1428ab78f0d9c3a4ecb40', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -250039107, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-03-29 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-03-29 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '1fedfb343af346419950c37c25f3b4f3', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -250039107, 'filled': 0}]",2018-03-29 20:00:00+00:00,2018-03,2018-03-29 13:31:00+00:00,70095305.41667557,878434675.2530384,"[{'sid': Equity(166 [EWH]), 'amount': 250039107, 'last_sale_price': 25.310000000000002, 'cost_basis': 21.86792848900947}]",[0.],0.08671519417749685,-0.4964318350248099,0.0,0.0,0,-0.49883339617498273,-5458066854.823637,6266406224.66,6266406224.66,816,"[{'commission': None, 'order_id': '82f140b73b08455db10221c9d694cf9f', 'dt': Timestamp('2018-03-29 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.297345000000004, 'amount': -316715}]",0.0
2018-04-02 20:00:00+00:00,0.3,244.27790758570444,78.8415191506788,-127.88302085182073,0.21665043816942164,0.16985592664123494,88.90712233910344,12899140.983755112,-5437155981.9332075,6235571173.440001,6235571173.440001,0.0,7.809935532003148,6235571173.440001,6235571173.440001,1,-24.871948531795248,23015.060136808377,7.809935532003148,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-05-01 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-04-02 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '82f140b73b08455db10221c9d694cf9f', 'commission': 1191.266, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -1277709, 'filled': -1191266}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-04-02 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-04-02 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '92e2025847f34616a5d66b902b847fb3', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -249522656, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-04-02 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-04-02 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '19bbf9b9fc6348fd9eef9d5896b55549', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -249522656, 'filled': 0}]",2018-04-02 20:00:00+00:00,2018-04,2018-04-02 13:31:00+00:00,-80019483.74624538,798415191.506793,"[{'sid': Equity(166 [EWH]), 'amount': 249522656, 'last_sale_price': 24.990000000000002, 'cost_basis': 21.867930558765412}]",[0.],-0.09109326623883018,-0.49624312715398117,0.0,0.0,0,-0.49864358660968144,-5450055122.916963,6328489798.170001,6328489798.170001,817,"[{'commission': None, 'order_id': '82f140b73b08455db10221c9d694cf9f', 'dt': Timestamp('2018-04-02 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 24.977505, 'amount': -516451}]",0.0
2018-04-03 20:00:00+00:00,0.4,244.1285600019893,84.82925092875483,-127.96452653181409,0.22833495618305344,0.16983051709483502,88.88014594567963,15038446.820760727,-5422117535.112447,6280410044.400001,6280410044.400001,0.0,7.317330602842153,6280410044.400001,6280410044.400001,1,-24.871948531795248,23015.060136808377,7.317330602842153,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-05-01 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-04-03 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '82f140b73b08455db10221c9d694cf9f', 'commission': 1277.709, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -1277709, 'filled': -1277709}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-05-04 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-04-03 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0d6259a575b04ce997ae2af20d420196', 'commission': 509.933, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -1485613, 'filled': -509933}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-04-03 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-04-03 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '240f16e261244b41b3dec1cf48883ce3', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -248926280, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-04-03 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-04-03 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'c16972e58e4340929f5bc023e0299f4f', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -248926280, 'filled': 0}]",2018-04-03 20:00:00+00:00,2018-04,2018-04-03 13:31:00+00:00,59877317.780760765,858292509.2875538,"[{'sid': Equity(166 [EWH]), 'amount': 248926280, 'last_sale_price': 25.23, 'cost_basis': 21.86793295455906}]",[0.],0.07499521354016125,-0.4958450452416379,0.0,0.0,0,-0.4982436039739298,-5437155981.9332075,6235571173.440001,6235571173.440001,818,"[{'commission': None, 'order_id': '82f140b73b08455db10221c9d694cf9f', 'dt': Timestamp('2018-04-03 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.217385, 'amount': -86443}, {'commission': None, 'order_id': '0d6259a575b04ce997ae2af20d420196', 'dt': Timestamp('2018-04-03 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.217385, 'amount': -509933}]",0.0
