,accuracy,algo_volatility,algorithm_period_return,alpha,benchmark_period_return,benchmark_volatility,beta,capital_used,ending_cash,ending_exposure,ending_value,excess_return,gross_leverage,long_exposure,long_value,longs_count,max_drawdown,max_leverage,net_leverage,orders,period_close,period_label,period_open,pnl,portfolio_value,positions,prediction,returns,sharpe,short_exposure,short_value,shorts_count,sortino,starting_cash,starting_exposure,starting_value,trading_days,transactions,treasury_period_return
2017-12-18 21:00:00+00:00,0.4,18.37949551588915,-89.45925196371584,9.043121072358556,0.24537487828626614,0.16946563561834088,17.00687635722816,6605055.919710159,4113176438.9828415,-4997768958.62,-4997768958.62,0.0,-5.649797898664101,0.0,0.0,0,-13.389624037367494,1020.8261129637175,5.649797898664101,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-03 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-18 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'facc79572aa74765bb2081f54d9cc43c', 'commission': 1803.583, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -8699273, 'filled': -1803583}]",2017-12-18 21:00:00+00:00,2017-12,2017-12-18 14:31:00+00:00,-39027490.260290146,-884592519.6371584,"[{'sid': Equity(166 [EWH]), 'amount': -195377989, 'last_sale_price': 25.580000000000002, 'cost_basis': 21.19841842156466}]",[1.],0.0461555160211049,0.5738213730444542,-4997768958.62,-4997768958.62,1,1.4248746401933499,4106571383.0631313,-4952136412.44,-4952136412.44,747,"[{'commission': None, 'order_id': 'facc79572aa74765bb2081f54d9cc43c', 'dt': Timestamp('2017-12-18 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.567210000000003, 'amount': -258351}]",0.0
2017-12-19 21:00:00+00:00,0.5,18.367627182056456,-73.82988269025188,9.159811657449069,0.20642648490749327,0.17034408443543403,16.88963201203983,16088984.254640102,4129265423.2374816,-4857564250.14,-4857564250.14,0.0,-6.6697405937057415,0.0,0.0,0,-13.389624037367494,1020.8261129637175,6.6697405937057415,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-03 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-19 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'facc79572aa74765bb2081f54d9cc43c', 'commission': 2453.2070000000003, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -8699273, 'filled': -2453207}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-12-19 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-19 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'abfa1c4a451540998022178b081182a7', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 196027613, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-12-19 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-19 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '4398d28a833146b598732273c0968ebd', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 196027613, 'filled': 0}]",2017-12-19 21:00:00+00:00,2017-12,2017-12-19 14:31:00+00:00,156293692.73463964,-728298826.9025187,"[{'sid': Equity(166 [EWH]), 'amount': -196027613, 'last_sale_price': 24.78, 'cost_basis': 21.210243198954313}]",[0.],-0.17668439339589725,0.5701837748591982,-4857564250.14,-4857564250.14,1,1.415738431774369,4113176438.9828415,-4997768958.62,-4997768958.62,748,"[{'commission': None, 'order_id': 'facc79572aa74765bb2081f54d9cc43c', 'dt': Timestamp('2017-12-19 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 24.76761, 'amount': -649624}]",0.0
2017-12-20 21:00:00+00:00,0.6,18.355351165841046,-75.00629790375783,9.139375400945449,0.20934761441090122,0.17023459120839932,16.888133524300123,4616328.764940262,4133881752.002422,-4873944731.04,-4873944731.04,0.0,-6.585851297923816,0.0,0.0,0,-13.389624037367494,1020.8261129637175,6.585851297923816,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-03 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-20 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'facc79572aa74765bb2081f54d9cc43c', 'commission': 2639.15, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -8699273, 'filled': -2639150}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-12-20 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-20 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'df81cfbf53c147b5b6463a36ab06ba6f', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 196213556, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-12-20 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-20 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '9934cb7ee1a349ac81cb4d6105de4cd3', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 196213556, 'filled': 0}]",2017-12-20 21:00:00+00:00,2017-12,2017-12-20 14:31:00+00:00,-11764152.135059357,-740062979.0375781,"[{'sid': Equity(166 [EWH]), 'amount': -196213556, 'last_sale_price': 24.84, 'cost_basis': 21.21367024307657}]",[0.],0.016152919242081953,0.5700994218872059,-4873944731.04,-4873944731.04,1,1.415528178693435,4129265423.2374816,-4857564250.14,-4857564250.14,749,"[{'commission': None, 'order_id': 'facc79572aa74765bb2081f54d9cc43c', 'dt': Timestamp('2017-12-20 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 24.82758, 'amount': -185943}]",0.0
2017-12-21 21:00:00+00:00,0.6,18.34309401220551,-77.7537323222048,9.108149723031053,0.21616358325218643,0.17014890899167137,16.88230432460974,8229036.595530033,4142110788.597952,-4909648111.82,-4909648111.82,0.0,-6.396624585251137,0.0,0.0,0,-13.389624037367494,1020.8261129637175,6.396624585251137,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-03 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-21 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'facc79572aa74765bb2081f54d9cc43c', 'commission': 2968.753, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -8699273, 'filled': -2968753}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-12-21 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-21 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '7fbd7d38eb484f03952ce8305c69234e', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 196543159, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-12-21 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-21 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'e36d858a61bb499899d0883752f1a162', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 196543159, 'filled': 0}]",2017-12-21 21:00:00+00:00,2017-12,2017-12-21 14:31:00+00:00,-27474344.1844697,-767537323.2220478,"[{'sid': Equity(166 [EWH]), 'amount': -196543159, 'last_sale_price': 24.98, 'cost_basis': 21.219963757685246}]",[0.],0.03712433260774506,0.5703997568163384,-4909648111.82,-4909648111.82,1,1.416272646632335,4133881752.002422,-4873944731.04,-4873944731.04,750,"[{'commission': None, 'order_id': 'facc79572aa74765bb2081f54d9cc43c', 'dt': Timestamp('2017-12-21 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 24.96751, 'amount': -329603}]",0.0
2017-12-22 21:00:00+00:00,0.5,18.330861292081067,-80.70226589461576,9.075432618274187,0.2234664070107064,0.17006734069670443,16.87576640256056,7150498.345890045,4149261286.943842,-4946283945.889999,-4946283945.889999,0.0,-6.205951474993315,0.0,0.0,0,-13.389624037367494,1020.8261129637175,6.205951474993315,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-03 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-22 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'facc79572aa74765bb2081f54d9cc43c', 'commission': 3253.447, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -8699273, 'filled': -3253447}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-12-22 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-22 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'faca194f573240bd84e07fddf15db652', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 196827853, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-12-22 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-22 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'ce376ee1bd2448a39d7a85191a02a81e', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 196827853, 'filled': 0}]",2017-12-22 21:00:00+00:00,2017-12,2017-12-22 14:31:00+00:00,-29485335.72410965,-797022658.9461575,"[{'sid': Equity(166 [EWH]), 'amount': -196827853, 'last_sale_price': 25.13, 'cost_basis': 21.225599657111832}]",[0.],0.03841550740533761,0.5707235829147643,-4946283945.889999,-4946283945.889999,1,1.4170754370243412,4142110788.597952,-4909648111.82,-4909648111.82,751,"[{'commission': None, 'order_id': 'facc79572aa74765bb2081f54d9cc43c', 'dt': Timestamp('2017-12-22 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.117435, 'amount': -284694}]",0.0
2017-12-26 21:00:00+00:00,0.5,18.318672661351517,-80.30879373687084,9.066181325472956,0.2224926971762371,0.16995531653428875,16.876124580602823,3398309.6174502373,4152659596.561292,-4945747533.93,-4945747533.93,0.0,-6.236064502933819,0.0,0.0,0,-13.389624037367494,1020.8261129637175,6.236064502933819,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-03 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-26 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'facc79572aa74765bb2081f54d9cc43c', 'commission': 3388.857, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -8699273, 'filled': -3388857}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-12-26 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-26 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '22d8b38768244215a3ff9c6431c53240', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 196963263, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-12-26 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-26 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '8fa88d1dbd5c4442980fc1c236f0ae42', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 196963263, 'filled': 0}]",2017-12-26 21:00:00+00:00,2017-12,2017-12-26 14:31:00+00:00,3934721.5774493217,-793087937.3687081,"[{'sid': Equity(166 [EWH]), 'amount': -196963263, 'last_sale_price': 25.11, 'cost_basis': 21.228260819198084}]",[0.],-0.004936775050601194,0.570253568138447,-4945747533.93,-4945747533.93,1,1.415908580078793,4149261286.943842,-4946283945.889999,-4946283945.889999,752,"[{'commission': None, 'order_id': 'facc79572aa74765bb2081f54d9cc43c', 'dt': Timestamp('2017-12-26 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.097445, 'amount': -135410}]",0.0
2017-12-27 21:00:00+00:00,0.4,18.30649508336494,-81.49089596948889,9.045755378968563,0.22541382667964527,0.16984647771991285,16.874653780227924,5974849.813819885,4158634446.375112,-4963543406.070001,-4963543406.070001,0.0,-6.1665898314158385,0.0,0.0,0,-13.389624037367494,1020.8261129637175,6.1665898314158385,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-03 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-27 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'facc79572aa74765bb2081f54d9cc43c', 'commission': 3626.365, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -8699273, 'filled': -3626365}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-12-27 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-27 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'e6c9bb4b482f423280e3db720f0d84c0', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 197200771, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-12-27 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-27 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'bfdf34e670f843d2897f40adbd75b7cb', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 197200771, 'filled': 0}]",2017-12-27 21:00:00+00:00,2017-12,2017-12-27 14:31:00+00:00,-11821022.326180458,-804908959.6948886,"[{'sid': Equity(166 [EWH]), 'amount': -197200771, 'last_sale_price': 25.17, 'cost_basis': 21.232991875970544}]",[0.],0.014905058782510361,0.5701475708649701,-4963543406.070001,-4963543406.070001,1,1.4156446411427677,4152659596.561292,-4945747533.93,-4945747533.93,753,"[{'commission': None, 'order_id': 'facc79572aa74765bb2081f54d9cc43c', 'dt': Timestamp('2017-12-27 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.157415, 'amount': -237508}]",0.0
2017-12-28 21:00:00+00:00,0.6,18.294336656576327,-83.85750789613178,9.017072791005763,0.23125608568646117,0.16975307080197796,16.870176108798137,3754398.1135702133,4162388844.4886823,-4990963923.45,-4990963923.45,0.0,-6.023550611377977,0.0,0.0,0,-13.389624037367494,1020.8261129637175,6.023550611377977,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-03 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-28 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'facc79572aa74765bb2081f54d9cc43c', 'commission': 3774.8990000000003, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -8699273, 'filled': -3774899}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-12-28 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-28 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '3b2e15b3eb78403f9f15030990d08d03', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 197349305, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-12-28 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-28 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b1876c822a014aeead9d4b0c856978be', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 197349305, 'filled': 0}]",2017-12-28 21:00:00+00:00,2017-12,2017-12-28 14:31:00+00:00,-23666119.266428947,-828575078.9613175,"[{'sid': Equity(166 [EWH]), 'amount': -197349305, 'last_sale_price': 25.29, 'cost_basis': 21.23603509367159}]",[0.],0.029402231123629052,0.5703069714187119,-4990963923.45,-4990963923.45,1,1.4160392772252763,4158634446.375112,-4963543406.070001,-4963543406.070001,754,"[{'commission': None, 'order_id': 'facc79572aa74765bb2081f54d9cc43c', 'dt': Timestamp('2017-12-28 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.277355, 'amount': -148534}]",0.0
2017-12-29 21:00:00+00:00,0.6,18.28220210270207,-86.42330559322077,8.98695737330513,0.23758519961051183,0.1696631979266396,16.865073904442617,4757556.45911026,4167146400.9477925,-5021379456.88,-5021379456.88,0.0,-5.878231264886218,0.0,0.0,0,-13.389624037367494,1020.8261129637175,5.878231264886218,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-03 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-29 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'facc79572aa74765bb2081f54d9cc43c', 'commission': 3962.158, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -8699273, 'filled': -3962158}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-12-29 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-29 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'bf78bb7bc0cf44efbb11eb976eef2c83', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 197536564, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-12-29 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-12-29 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '5707c2d3f9e2418cada181ce913c9971', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 197536564, 'filled': 0}]",2017-12-29 21:00:00+00:00,2017-12,2017-12-29 14:31:00+00:00,-25657976.970890045,-854233055.9322076,"[{'sid': Equity(166 [EWH]), 'amount': -197536564, 'last_sale_price': 25.42, 'cost_basis': 21.239988375776385}]",[0.],0.030966387503537085,0.5704949774867286,-5021379456.88,-5021379456.88,1,1.4165049166703605,4162388844.4886823,-4990963923.45,-4990963923.45,755,"[{'commission': None, 'order_id': 'facc79572aa74765bb2081f54d9cc43c', 'dt': Timestamp('2017-12-29 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.407290000000003, 'amount': -187259}]",0.0
2018-01-02 21:00:00+00:00,0.5,18.270096686520247,-92.1522096862288,8.935132229960306,0.25170399221031703,0.16967119295873864,16.844439582180144,6375110.789919853,4173521511.7377124,-5085043608.6,-5085043608.6,0.0,-5.578629005379169,0.0,0.0,0,-13.389624037367494,1020.8261129637175,5.578629005379169,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-03 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-01-02 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'facc79572aa74765bb2081f54d9cc43c', 'commission': 4210.254, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -8699273, 'filled': -4210254}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-01-02 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-01-02 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '8ca2e2cdf4204e6480820a51811a28bd', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 197784660, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-01-02 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-01-02 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'f8b0225b94b148438fada25de3dfca23', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 197784660, 'filled': 0}]",2018-01-02 21:00:00+00:00,2018-01,2018-01-02 14:31:00+00:00,-57289040.930080414,-911522096.862288,"[{'sid': Equity(166 [EWH]), 'amount': -197784660, 'last_sale_price': 25.71, 'cost_basis': 21.245578064247894}]",[0.],0.06706488414635503,0.5713414355452968,-5085043608.6,-5085043608.6,1,1.4186058440563947,4167146400.9477925,-5021379456.88,-5021379456.88,756,"[{'commission': None, 'order_id': 'facc79572aa74765bb2081f54d9cc43c', 'dt': Timestamp('2018-01-02 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.697145000000003, 'amount': -248096}]",0.0
2018-01-03 21:00:00+00:00,0.4,18.25801000803286,-95.11942666679278,8.902034567329427,0.259006815968837,0.1695884176100539,16.838021580163176,8295244.474359989,4181816756.2120724,-5123011022.88,-5123011022.88,0.0,-5.443096291923654,0.0,0.0,0,-13.389624037367494,1020.8261129637175,5.443096291923654,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-03 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-01-03 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'facc79572aa74765bb2081f54d9cc43c', 'commission': 4531.202, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -8699273, 'filled': -4531202}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-01-03 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-01-03 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '9f9402862a114a218ce13613600914a0', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 198105608, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-01-03 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-01-03 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'a675001ea6364f23bc7de9e84a5dae54', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 198105608, 'filled': 0}]",2018-01-03 21:00:00+00:00,2018-01,2018-01-03 14:31:00+00:00,-29672169.805639744,-941194266.6679277,"[{'sid': Equity(166 [EWH]), 'amount': -198105608, 'last_sale_price': 25.86, 'cost_basis': 21.253031253992}]",[0.],0.0325523318719092,0.5715579329763809,-5123011022.88,-5123011022.88,1,1.4191422081715355,4173521511.7377124,-5085043608.6,-5085043608.6,757,"[{'commission': None, 'order_id': 'facc79572aa74765bb2081f54d9cc43c', 'dt': Timestamp('2018-01-03 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.84707, 'amount': -320948}]",0.0
