,accuracy,algo_volatility,algorithm_period_return,alpha,benchmark_period_return,benchmark_volatility,beta,capital_used,ending_cash,ending_exposure,ending_value,excess_return,gross_leverage,long_exposure,long_value,longs_count,max_drawdown,max_leverage,net_leverage,orders,period_close,period_label,period_open,pnl,portfolio_value,positions,prediction,returns,sharpe,short_exposure,short_value,shorts_count,sortino,starting_cash,starting_exposure,starting_value,trading_days,transactions,treasury_period_return
2017-11-02 20:00:00+00:00,1.0,0.15903751169765112,-0.4547637545105262,-0.21144174102902408,0.2532305147416567,0.12650626063646953,0.12368097918839004,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-11-02 20:00:00+00:00,2017-11,2017-11-02 13:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2614898680372475,0.0,0.0,0,-1.5752662685233585,5452362.454894754,0.0,0.0,716,[],0.0
2017-11-03 20:00:00+00:00,1.0,0.15892711401956075,-0.4547637545105262,-0.2112946228624285,0.25741948039311136,0.12643035974682787,0.12370901357628407,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-11-03 20:00:00+00:00,2017-11,2017-11-03 13:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2606055314552027,0.0,0.0,0,-1.5741673731900934,5452362.454894754,0.0,0.0,717,[],0.0
2017-11-06 21:00:00+00:00,1.0,0.15881694591454365,-0.4547637545105262,-0.2110690530664623,0.2593655736109768,0.1263441510187613,0.1237260337561097,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-11-06 21:00:00+00:00,2017-11,2017-11-06 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.259723052113714,0.0,0.0,0,-1.573070774399264,5452362.454894754,0.0,0.0,718,[],0.0
2017-11-07 21:00:00+00:00,1.0,0.15870700658806902,-0.4547637545105262,-0.2107434536012276,0.2584898316629374,0.12625766228958052,0.12370474584136225,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-11-07 21:00:00+00:00,2017-11,2017-11-07 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2588424235210018,0.0,0.0,0,-1.571976464162895,5452362.454894754,0.0,0.0,719,[],0.0
2017-11-08 21:00:00+00:00,1.0,0.15859729524945182,-0.4547637545105262,-0.2105260558330644,0.2606305342025892,0.12617235698230803,0.12372331555539136,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-11-08 21:00:00+00:00,2017-11,2017-11-08 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2579636392169973,0.0,0.0,0,-1.5708844345318544,5452362.454894754,0.0,0.0,720,[],0.0
2017-11-09 21:00:00+00:00,1.0,0.15848781111182153,-0.4547637545105262,-0.21006733746028122,0.2560572151406062,0.1261066727865101,0.12361094537950189,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-11-09 21:00:00+00:00,2017-11,2017-11-09 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.257086692773203,0.0,0.0,0,-1.569794677595611,5452362.454894754,0.0,0.0,721,[],0.0
2017-11-10 21:00:00+00:00,0.9,0.1583785533921124,-0.4547637545105262,-0.20976174034980766,0.2556631312639883,0.12601979591452062,0.12359826117170207,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-11-10 21:00:00+00:00,2017-11,2017-11-10 14:31:00+00:00,0.0,5452362.454894754,[],[-1.],0.0,-1.256211577792384,0.0,0.0,0,-1.5687071854819956,5452362.454894754,0.0,0.0,722,[],0.0
2017-11-13 21:00:00+00:00,0.9,0.15826952131102678,-0.4547637545105262,-0.20951247946142526,0.25683078719470753,0.12593296472981735,0.12360745412050643,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-11-13 21:00:00+00:00,2017-11,2017-11-13 14:31:00+00:00,0.0,5452362.454894754,[],[-1.],0.0,-1.2553382879084767,0.0,0.0,0,-1.5676219503569604,5452362.454894754,0.0,0.0,723,[],0.0
2017-11-14 21:00:00+00:00,0.9,0.15816071409301855,-0.4547637545105262,-0.20911765753740175,0.2539165126009546,0.1258556760766315,0.12354194566399514,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-11-14 21:00:00+00:00,2017-11,2017-11-14 14:31:00+00:00,0.0,5452362.454894754,[],[-1.],0.0,-1.25446681678634,0.0,0.0,0,-1.5665389644243415,5452362.454894754,0.0,0.0,724,[],0.0
2017-11-15 21:00:00+00:00,0.9,0.15805213096626594,-0.4547637545105262,-0.2085998548239025,0.24764036197333938,0.1258082638935052,0.12337182263802068,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-11-15 21:00:00+00:00,2017-11,2017-11-15 14:31:00+00:00,0.0,5452362.454894754,[],[-1.],0.0,-1.2535971581215952,0.0,0.0,0,-1.565458219925626,5452362.454894754,0.0,0.0,725,[],0.0
2017-11-16 21:00:00+00:00,0.9,0.15794377116265326,-0.4547637545105262,-0.20867309964540595,0.2582465700107046,0.12581345336090657,0.12333225490473881,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-11-16 21:00:00+00:00,2017-11,2017-11-16 14:31:00+00:00,0.0,5452362.454894754,[],[-1.],0.0,-1.2527293056403959,0.0,0.0,0,-1.5643797091397162,5452362.454894754,0.0,0.0,726,[],0.0
2017-11-17 21:00:00+00:00,1.0,0.1578356339177478,-0.4547637545105262,-0.2082530138868596,0.2545489928967608,0.1257416641628679,0.12324647616771502,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-11-17 21:00:00+00:00,2017-11,2017-11-17 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2518632530992397,0.0,0.0,0,-1.5633034243827,5452362.454894754,0.0,0.0,727,[],0.0
2017-11-20 21:00:00+00:00,1.0,0.15772771847076777,-0.4547637545105262,-0.20804135047087646,0.2566896954364124,0.12565771337586595,0.12326488524169137,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-11-20 21:00:00+00:00,2017-11,2017-11-20 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2509989942848567,0.0,0.0,0,-1.5622293580076192,5452362.454894754,0.0,0.0,728,[],0.0
2017-11-21 21:00:00+00:00,1.0,0.15762002406457284,-0.4547637545105262,-0.2080349905040768,0.2649119392818926,0.12562423697253564,0.12326747347397111,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-11-21 21:00:00+00:00,2017-11,2017-11-21 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2501365230139156,0.0,0.0,0,-1.5611575024042421,5452362.454894754,0.0,0.0,729,[],0.0
2017-11-22 21:00:00+00:00,1.0,0.15751254994563554,-0.4547637545105262,-0.20771011792991947,0.26379293568162,0.1255401539304358,0.12324212283867542,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-11-22 21:00:00+00:00,2017-11,2017-11-22 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.249275833132891,0.0,0.0,0,-1.5600878499988364,5452362.454894754,0.0,0.0,730,[],0.0
2017-11-24 18:00:00+00:00,1.0,0.15740529536401882,-0.4547637545105262,-0.20752617534142923,0.2667120755084178,0.12545940412062126,0.12326525920672868,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-11-24 18:00:00+00:00,2017-11,2017-11-24 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.248416918517879,0.0,0.0,0,-1.5590203932539461,5452362.454894754,0.0,0.0,731,[],0.0
2017-11-27 21:00:00+00:00,1.0,0.1572982595733535,-0.4547637545105262,-0.2072200062244132,0.2660795952126116,0.1253745625911406,0.12324870456384984,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-11-27 21:00:00+00:00,2017-11,2017-11-27 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2475597730744201,0.0,0.0,0,-1.557955124668166,5452362.454894754,0.0,0.0,732,[],0.0
2017-11-28 21:00:00+00:00,1.0,0.1571914418308199,-0.4547637545105262,-0.20735869405863064,0.2789238104505216,0.12542035936955861,0.1231571064466305,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-11-28 21:00:00+00:00,2017-11,2017-11-28 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2467043907372894,0.0,0.0,0,-1.556892036775923,5452362.454894754,0.0,0.0,733,[],0.0
2017-11-29 21:00:00+00:00,1.0,0.15708484139712403,-0.4547637545105262,-0.20704868934761037,0.2781453731633754,0.12533608095096604,0.12313796380793787,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-11-29 21:00:00+00:00,2017-11,2017-11-29 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.245850765470335,0.0,0.0,0,-1.5558311221472534,5452362.454894754,0.0,0.0,734,[],0.0
2017-11-30 21:00:00+00:00,0.9,0.15697845753647618,-0.4547637545105262,-0.207132151216522,0.2893354091661,0.125346964825416,0.12309101809787804,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-11-30 21:00:00+00:00,2017-11,2017-11-30 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2449988912662961,0.0,0.0,0,-1.5547723733875873,5452362.454894754,0.0,0.0,735,[],0.0
2017-12-01 21:00:00+00:00,0.8,0.15687228951656576,-0.4547637545105262,-0.2067578249803828,0.2866595309915354,0.1252698851681645,0.12303336765272545,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-12-01 21:00:00+00:00,2017-12,2017-12-01 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2441487621466585,0.0,0.0,0,-1.5537157831375312,5452362.454894754,0.0,0.0,736,[],0.0
2017-12-04 21:00:00+00:00,0.8,0.15676633660855102,-0.4547637545105262,-0.206423246207563,0.2851026564172434,0.1251881795792868,0.1229998749625957,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-12-04 21:00:00+00:00,2017-12,2017-12-04 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2433003721613891,0.0,0.0,0,-1.552661344072652,5452362.454894754,0.0,0.0,737,[],0.0
2017-12-05 21:00:00+00:00,0.8,0.1566605980870262,-0.4547637545105262,-0.20598241020961872,0.2804806850248138,0.125124706687029,0.12289069726964452,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-12-05 21:00:00+00:00,2017-12,2017-12-05 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2424537153888582,0.0,0.0,0,-1.5516090489032672,5452362.454894754,0.0,0.0,738,[],0.0
2017-12-06 21:00:00+00:00,0.8,0.15655507323000575,-0.4547637545105262,-0.20571135877131158,0.28072394667704703,0.12503994743146524,0.12288764639406081,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-12-06 21:00:00+00:00,2017-12,2017-12-06 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2416087859356226,0.0,0.0,0,-1.5505588903742282,5452362.454894754,0.0,0.0,739,[],0.0
2017-12-07 21:00:00+00:00,0.8,0.15644976131890526,-0.4547637545105262,-0.20556774664232755,0.284762090104117,0.12496590261868742,0.12291371055581075,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-12-07 21:00:00+00:00,2017-12,2017-12-07 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2407655779362423,0.0,0.0,0,-1.5495108612647142,5452362.454894754,0.0,0.0,740,[],0.0
2017-12-08 21:00:00+00:00,0.8,0.15634466163851768,-0.4547637545105262,-0.20551979957292144,0.29176802568843163,0.12491661854221031,0.12292982869371673,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-12-08 21:00:00+00:00,2017-12,2017-12-08 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2399240855531335,0.0,0.0,0,-1.5484649543880222,5452362.454894754,0.0,0.0,741,[],0.0
2017-12-11 21:00:00+00:00,0.8,0.1562397734769959,-0.4547637545105262,-0.20537106326675544,0.29566021212416205,0.12484175652019455,0.12295540429504383,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-12-11 21:00:00+00:00,2017-12,2017-12-11 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.239084302976378,0.0,0.0,0,-1.547421162591361,5452362.454894754,0.0,0.0,742,[],0.0
2017-12-12 21:00:00+00:00,0.8,0.1561350961258273,-0.4547637545105262,-0.20516999068576683,0.29794687165515366,0.12476020955503686,0.12297344756613826,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-12-12 21:00:00+00:00,2017-12,2017-12-12 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2382462244235928,0.0,0.0,0,-1.5463794787556426,5452362.454894754,0.0,0.0,743,[],0.0
2017-12-13 21:00:00+00:00,0.8,0.15603062887982064,-0.4547637545105262,-0.20488868361385373,0.29780091466381386,0.12467655623889115,0.12296452757739848,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-12-13 21:00:00+00:00,2017-12,2017-12-13 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2374098441397094,0.0,0.0,0,-1.5453398957952835,5452362.454894754,0.0,0.0,744,[],0.0
2017-12-14 21:00:00+00:00,0.9,0.15592637103708074,-0.4547637545105262,-0.20443159966682764,0.2924978106451315,0.12461982978697589,0.12283652180355717,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-12-14 21:00:00+00:00,2017-12,2017-12-14 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.236575156396849,0.0,0.0,0,-1.5443024066579976,5452362.454894754,0.0,0.0,745,[],0.0
2017-12-15 21:00:00+00:00,1.0,0.15582232189899559,-0.4547637545105262,-0.20429278427949038,0.29663325873309465,0.12454698197129882,0.12286224356788633,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-12-15 21:00:00+00:00,2017-12,2017-12-15 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2357421554941048,0.0,0.0,0,-1.543267004324597,5452362.454894754,0.0,0.0,746,[],0.0
2017-12-18 21:00:00+00:00,1.0,0.155718480770201,-0.4547637545105262,-0.20428252765750116,0.30485550257857486,0.12451164229874857,0.1228663417535885,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-12-18 21:00:00+00:00,2017-12,2017-12-18 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2349108357575016,0.0,0.0,0,-1.5422336818087938,5452362.454894754,0.0,0.0,747,[],0.0
2017-12-19 21:00:00+00:00,1.0,0.15561484695858369,-0.4547637545105262,-0.2038391196243617,0.29984431254257227,0.12445246511031181,0.1227484099266707,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-12-19 21:00:00+00:00,2017-12,2017-12-19 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.234081191539654,0.0,0.0,0,-1.5412024321569995,5452362.454894754,0.0,0.0,748,[],0.0
2017-12-20 21:00:00+00:00,1.0,0.15551141977524402,-0.4547637545105262,-0.20354368277684776,0.29916317991631924,0.12437035597334775,0.12273121307462569,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-12-20 21:00:00+00:00,2017-12,2017-12-20 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.233253217219748,0.0,0.0,0,-1.5401732484481299,5452362.454894754,0.0,0.0,749,[],0.0
2017-12-21 21:00:00+00:00,1.0,0.1554081985344819,-0.4547637545105262,-0.20335918177201245,0.30183905809088385,0.12429111670284075,0.12275148396962172,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-12-21 21:00:00+00:00,2017-12,2017-12-21 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2324269072033398,0.0,0.0,0,-1.5391461237934123,5452362.454894754,0.0,0.0,750,[],0.0
2017-12-22 21:00:00+00:00,1.0,0.15530518255378106,-0.4547637545105262,-0.20307649167770248,0.30149849177775745,0.12420878859388243,0.12273973020988699,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-12-22 21:00:00+00:00,2017-12,2017-12-22 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2316022559221702,0.0,0.0,0,-1.5381210513361858,5452362.454894754,0.0,0.0,751,[],0.0
2017-12-26 21:00:00+00:00,1.0,0.15520237115378807,-0.4547637545105262,-0.2027541155070343,0.29994161720346546,0.12412942579040911,0.12270703898703698,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-12-26 21:00:00+00:00,2017-12,2017-12-26 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2307792578340244,0.0,0.0,0,-1.537098024251716,5452362.454894754,0.0,0.0,752,[],0.0
2017-12-27 21:00:00+00:00,1.0,0.15509976365828998,-0.4547637545105262,-0.20250499978904615,0.30057409749927166,0.12404688093503945,0.12270877350416941,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-12-27 21:00:00+00:00,2017-12,2017-12-27 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2299579074226024,0.0,0.0,0,-1.5360770357469995,5452362.454894754,0.0,0.0,753,[],0.0
2017-12-28 21:00:00+00:00,1.0,0.1549973593942032,-0.4547637545105262,-0.20232273990276772,0.30324997567383627,0.12396827998829969,0.12272888327347078,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-12-28 21:00:00+00:00,2017-12,2017-12-28 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2291381991973027,0.0,0.0,0,-1.5350580790605755,5452362.454894754,0.0,0.0,754,[],0.0
2017-12-29 21:00:00+00:00,1.0,0.15489515769154383,-0.4547637545105262,-0.20188947436562776,0.2983360902987269,0.12390927001814454,0.1226146376257147,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2017-12-29 21:00:00+00:00,2017-12,2017-12-29 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2283201276931597,0.0,0.0,0,-1.5340411474623383,5452362.454894754,0.0,0.0,755,[],0.0
2018-01-02 21:00:00+00:00,1.0,0.15479315788342402,-0.4547637545105262,-0.20191386207332018,0.3076286854140329,0.12388905759932223,0.12260338021191595,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2018-01-02 21:00:00+00:00,2018-01,2018-01-02 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2275036874705703,0.0,0.0,0,-1.5330262342533518,5452362.454894754,0.0,0.0,756,[],0.0
2018-01-03 21:00:00+00:00,1.0,0.15469135930602088,-0.4547637545105262,-0.20190561395792717,0.3158995815899601,0.1238545162854325,0.1226067013862122,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2018-01-03 21:00:00+00:00,2018-01,2018-01-03 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2266888731152452,0.0,0.0,0,-1.5320133327656613,5452362.454894754,0.0,0.0,757,[],0.0
2018-01-04 21:00:00+00:00,1.0,0.15458976129856178,-0.4547637545105262,-0.20181341738491312,0.32144594726087594,0.12379229685776084,0.122630284084459,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2018-01-04 21:00:00+00:00,2018-01,2018-01-04 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2258756792380308,0.0,0.0,0,-1.5310024363621113,5452362.454894754,0.0,0.0,758,[],0.0
2018-01-05 21:00:00+00:00,0.9,0.15448836320331039,-0.4547637545105262,-0.20181862069713438,0.33025201907171575,0.12376328443367828,0.1226280625190493,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2018-01-05 21:00:00+00:00,2018-01,2018-01-05 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2250641004747271,0.0,0.0,0,-1.5299935384361623,5452362.454894754,0.0,0.0,759,[],0.0
2018-01-08 21:00:00+00:00,0.8,0.15438716436554697,-0.4547637545105262,-0.20162925502509968,0.3326846355940474,0.123684438427697,0.12264583777205279,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2018-01-08 21:00:00+00:00,2018-01,2018-01-08 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2242541314859532,0.0,0.0,0,-1.5289866324117103,5452362.454894754,0.0,0.0,760,[],0.0
2018-01-09 21:00:00+00:00,0.7,0.15428616413354798,-0.4547637545105262,-0.20145840227965287,0.3357010800817384,0.12360765014126462,0.12266684616009747,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2018-01-09 21:00:00+00:00,2018-01,2018-01-09 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2234457669570213,0.0,0.0,0,-1.527981711742906,5452362.454894754,0.0,0.0,761,[],0.0
2018-01-10 21:00:00+00:00,0.7,0.1541853618585691,-0.4547637545105262,-0.20112768998135344,0.33365768220297976,0.12353145050115465,0.12262533294380036,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2018-01-10 21:00:00+00:00,2018-01,2018-01-10 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2226390015977846,0.0,0.0,0,-1.5269787699139754,5452362.454894754,0.0,0.0,762,[],0.0
2018-01-11 21:00:00+00:00,0.7,0.15408475689482976,-0.4547637545105262,-0.20115806669551692,0.3433881482923056,0.12351381334199966,0.12261093447099444,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2018-01-11 21:00:00+00:00,2018-01,2018-01-11 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2218338301424758,0.0,0.0,0,-1.5259778004390443,5452362.454894754,0.0,0.0,763,[],0.0
2018-01-12 21:00:00+00:00,0.7,0.1539843485994946,-0.4547637545105262,-0.2011583958797788,0.35214556777269856,0.12348258134976574,0.1226107968421263,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2018-01-12 21:00:00+00:00,2018-01,2018-01-12 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2210302473495735,0.0,0.0,0,-1.5249787968619604,5452362.454894754,0.0,0.0,764,[],0.0
2018-01-16 21:00:00+00:00,0.7,0.1538841363326563,-0.4547637545105262,-0.20074666809663222,0.347523596380269,0.12342145697509607,0.12250961500577574,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2018-01-16 21:00:00+00:00,2018-01,2018-01-16 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.220228248001656,0.0,0.0,0,-1.5239817527561192,5452362.454894754,0.0,0.0,765,[],0.0
2018-01-17 21:00:00+00:00,0.6,0.15378411945732234,-0.4547637545105262,-0.2008608094624039,0.360367811618179,0.12345143068247133,0.12243662281597908,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2018-01-17 21:00:00+00:00,2018-01,2018-01-17 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.219427826905229,0.0,0.0,0,-1.52298666172429,5452362.454894754,0.0,0.0,766,[],0.0
2018-01-18 21:00:00+00:00,0.6,0.1536842973393863,-0.4547637545105262,-0.20052636427390522,0.35808115208718716,0.12337676758221897,0.12239088378098094,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2018-01-18 21:00:00+00:00,2018-01,2018-01-18 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.2186289788906777,0.0,0.0,0,-1.5219935173984436,5452362.454894754,0.0,0.0,767,[],0.0
2018-01-19 21:00:00+00:00,0.6,0.15358466934762782,-0.4547637545105262,-0.20045030214382334,0.3642599980539092,0.1233189015968529,0.12241212246211189,0.0,5452362.454894754,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.5170932023174677,5.150199208186124,0.0,[],2018-01-19 21:00:00+00:00,2018-01,2018-01-19 14:31:00+00:00,0.0,5452362.454894754,[],[0.],0.0,-1.217831698811992,0.0,0.0,0,-1.5210023134395818,5452362.454894754,0.0,0.0,768,[],0.0
