,accuracy,algo_volatility,algorithm_period_return,alpha,benchmark_period_return,benchmark_volatility,beta,capital_used,ending_cash,ending_exposure,ending_value,excess_return,gross_leverage,long_exposure,long_value,longs_count,max_drawdown,max_leverage,net_leverage,orders,period_close,period_label,period_open,pnl,portfolio_value,positions,prediction,returns,sharpe,short_exposure,short_value,shorts_count,sortino,starting_cash,starting_exposure,starting_value,trading_days,transactions,treasury_period_return
2015-01-16 21:00:00+00:00,0.4,0.0030821504632731343,-0.0012629649999997827,-0.025485192296642714,0.03505355404089605,0.16307435582991578,-0.004311688526162531,0.0,9774770.350000003,212600.00000000003,212600.00000000003,0.0,0.021286884590196453,212600.00000000003,212600.00000000003,1,-0.0013229649999996695,0.021286884590196453,0.021286884590196453,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-16 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-16 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '9761e0fbcdcb42c1a439f43d26feb71f', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -10000, 'filled': 0}]",2015-01-16 21:00:00+00:00,2015-01,2015-01-16 14:31:00+00:00,600.0,9987370.350000003,"[{'sid': Equity(166 [EWH]), 'amount': 10000, 'last_sale_price': 21.26, 'cost_basis': 21.2126}]",[-1.],6.007948305319921e-05,-9.391392458417014,0.0,0.0,0,-8.664366536462243,9774770.350000003,212000.0,212000.0,11,[],0.0
2015-01-20 21:00:00+00:00,0.4,0.0029792972480395937,-0.0014844899999997274,-0.029766008537193002,0.02482960077896812,0.16661007986484896,-0.0026983225733981466,210384.75,9985155.100000003,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0014844899999997096,0.021286884590196453,0.0,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-16 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-20 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '9761e0fbcdcb42c1a439f43d26feb71f', 'commission': 10.0, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -10000, 'filled': -10000}]",2015-01-20 21:00:00+00:00,2015-01,2015-01-20 14:31:00+00:00,-2215.25,9985155.100000003,[],[0.],-0.0002218051321186687,-10.469399126521754,0.0,0.0,0,-9.293775026570428,9774770.350000003,212600.00000000003,212600.00000000003,12,"[{'commission': None, 'order_id': '9761e0fbcdcb42c1a439f43d26feb71f', 'dt': Timestamp('2015-01-20 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.039475, 'amount': -10000}]",0.0
2015-01-21 21:00:00+00:00,0.4,0.002904050242623299,-0.0014844899999997274,-0.027484980027521023,0.03407984420642651,0.16240865360422688,-0.001972721730561415,0.0,9985155.100000003,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0014844899999997096,0.021286884590196453,0.0,[],2015-01-21 21:00:00+00:00,2015-01,2015-01-21 14:31:00+00:00,0.0,9985155.100000003,[],[0.],0.0,-9.914466740852479,0.0,0.0,0,-8.929170221307281,9985155.100000003,0.0,0.0,13,[],0.0
2015-01-22 21:00:00+00:00,0.5,0.002831916255161406,-0.0014844899999997274,-0.025697397747830322,0.044303797468354444,0.15904628844906304,-0.0013087252924186335,0.0,9985155.100000003,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0014844899999997096,0.021286884590196453,0.0,[],2015-01-22 21:00:00+00:00,2015-01,2015-01-22 14:31:00+00:00,0.0,9985155.100000003,[],[0.],0.0,-9.44079128129745,0.0,0.0,0,-8.604363722363079,9985155.100000003,0.0,0.0,14,[],0.0
2015-01-23 21:00:00+00:00,0.6,0.002763332756216758,-0.0014844899999997274,-0.023998370693290687,0.049659201557935795,0.15347565243276248,-0.0011552069935177778,0.0,9985155.100000003,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0014844899999997096,0.021286884590196453,0.0,[],2015-01-23 21:00:00+00:00,2015-01,2015-01-23 14:31:00+00:00,0.0,9985155.100000003,[],[0.],0.0,-9.030096556008893,0.0,0.0,0,-8.312605090800556,9985155.100000003,0.0,0.0,15,[],0.0
2015-01-26 21:00:00+00:00,0.3,0.0026984014449815035,-0.0014844899999997274,-0.02261021041803191,0.05696202531645578,0.1489881317073863,-0.0008857423412845211,0.0,9985155.100000003,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0014844899999997096,0.021286884590196453,0.0,[],2015-01-26 21:00:00+00:00,2015-01,2015-01-26 14:31:00+00:00,0.0,9985155.100000003,[],[0.],0.0,-8.669425021326335,0.0,0.0,0,-8.048645270067386,9985155.100000003,0.0,0.0,16,[],0.0
2015-01-27 21:00:00+00:00,0.3,0.0026370494516499473,-0.0014844899999997274,-0.02128565429072917,0.06183057448880236,0.14431890097389274,-0.0008125375873288386,0.0,9985155.100000003,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0014844899999997096,0.021286884590196453,0.0,[],2015-01-27 21:00:00+00:00,2015-01,2015-01-27 14:31:00+00:00,0.0,9985155.100000003,[],[0.],0.0,-8.34929186483964,0.0,0.0,0,-7.808332845086073,9985155.100000003,0.0,0.0,17,[],0.0
2015-01-28 21:00:00+00:00,0.4,0.0025791163119646787,-0.0014844899999997274,-0.01986499408340366,0.059883154819863726,0.14146465447805456,-0.001126471800157567,0.0,9985155.100000003,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0014844899999997096,0.021286884590196453,0.0,[],2015-01-28 21:00:00+00:00,2015-01,2015-01-28 14:31:00+00:00,0.0,9985155.100000003,[],[0.],0.0,-8.062568268460874,0.0,0.0,0,-7.588335533106239,9985155.100000003,0.0,0.0,18,[],0.0
2015-01-29 21:00:00+00:00,0.2,0.0025244017028135386,-0.0014844899999997274,-0.018946122363131757,0.06815968841285325,0.13846752607297655,-0.0008515677121040693,0.0,9985155.100000003,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0014844899999997096,0.021286884590196453,0.0,[],2015-01-29 21:00:00+00:00,2015-01,2015-01-29 14:31:00+00:00,0.0,9985155.100000003,[],[0.],0.0,-7.803775604753861,0.0,0.0,0,-7.385943445185339,9985155.100000003,0.0,0.0,19,[],0.0
2015-01-30 21:00:00+00:00,0.7,0.002472691786934729,-0.0014844899999997274,-0.017715960024788462,0.05501460564751737,0.14600357520163665,-0.0014565475143801935,0.0,9985155.100000003,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0014844899999997096,0.021286884590196453,0.0,[],2015-01-30 21:00:00+00:00,2015-01,2015-01-30 14:31:00+00:00,0.0,9985155.100000003,[],[0.],0.0,-7.568622706093309,0.0,0.0,0,-7.19892718026113,9985155.100000003,0.0,0.0,20,[],0.0
2015-02-02 21:00:00+00:00,0.3,0.0024237736212956267,-0.0014844899999997274,-0.017070907040978623,0.06913339824732279,0.14702074673793528,-0.0009250856669883799,0.0,9985155.100000003,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0014844899999997096,0.021286884590196453,0.0,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-02 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-02 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'c10f69e912d64c8caf77448e69640f0e', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 454697, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-02 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-02 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '6b184d44adeb4aeabf5472ef144611b4', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 454697, 'filled': 0}]",2015-02-02 21:00:00+00:00,2015-02,2015-02-02 14:31:00+00:00,0.0,9985155.100000003,[],[1.],0.0,-7.353692896121452,0.0,0.0,0,-7.0254335603680165,9985155.100000003,0.0,0.0,21,[],0.0
2015-02-03 21:00:00+00:00,0.5,0.002487153420167249,-0.0017819226079996975,-0.020544586330820912,0.06329113924050689,0.14646341187640924,0.00016669476417780033,-5452578.48608,4532576.613920003,5449604.16,5449604.16,0.0,0.5459332267592205,5449604.16,5449604.16,1,-0.0017819226079997463,0.5459332267592205,0.5459332267592205,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-02 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-03 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'c10f69e912d64c8caf77448e69640f0e', 'commission': 249.524, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 454697, 'filled': 249524}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-03 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-03 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '055cb6cf9ce7445facb9aed4d633db97', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -249524, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-03 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-03 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '7248ab22d5a14929847013dbd5e28121', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -249524, 'filled': 0}]",2015-02-03 21:00:00+00:00,2015-02,2015-02-03 14:31:00+00:00,-2974.326080000028,9982180.773920003,"[{'sid': Equity(166 [EWH]), 'amount': 249524, 'last_sale_price': 21.84, 'cost_basis': 21.85192}]",[0.],-0.000297874800162079,-8.212416471275152,0.0,0.0,0,-7.6332369016062565,9985155.100000003,0.0,0.0,22,"[{'commission': None, 'order_id': 'c10f69e912d64c8caf77448e69640f0e', 'dt': Timestamp('2015-02-03 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.85092, 'amount': 249524}]",0.0
2015-02-04 21:00:00+00:00,0.4,0.0028723649997817245,-0.0023247105029997606,-0.02615700011818376,0.06280428432327212,0.1435102389084609,0.0009760381697809251,-5375950.538950002,-843373.9250299974,10820126.82,10820126.82,0.0,1.0845339093699717,10820126.82,10820126.82,1,-0.0023247105029997783,1.0845339093699717,1.0845339093699717,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-02 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-04 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'c10f69e912d64c8caf77448e69640f0e', 'commission': 454.697, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 454697, 'filled': 454697}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-02 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-04 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '6b184d44adeb4aeabf5472ef144611b4', 'commission': 40.957, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 454697, 'filled': 40957}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-04 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-04 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0460c92bc3394b9cafcf2f398e518323', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -495654, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-04 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-04 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd572cc7561834f6aab920770c51eb2f0', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -495654, 'filled': 0}]",2015-02-04 21:00:00+00:00,2015-02,2015-02-04 14:31:00+00:00,-5427.878949999809,9976752.894970004,"[{'sid': Equity(166 [EWH]), 'amount': 495654, 'last_sale_price': 21.830000000000002, 'cost_basis': 21.846951754711956}]",[0.],-0.0005437568275843407,-8.876015504447608,0.0,0.0,0,-8.026840514819702,4532576.613920003,5449604.16,5449604.16,23,"[{'commission': None, 'order_id': 'c10f69e912d64c8caf77448e69640f0e', 'dt': Timestamp('2015-02-04 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.840915000000003, 'amount': 205173}, {'commission': None, 'order_id': '6b184d44adeb4aeabf5472ef144611b4', 'dt': Timestamp('2015-02-04 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.840915000000003, 'amount': 40957}]",0.0
2015-02-05 21:00:00+00:00,0.5,0.011887934389904717,-0.005982150506999906,-0.07029466089705197,0.05939629990262962,0.1416507443381264,0.011959702186330906,-3442852.7000399996,-4286226.625069998,14226405.120000001,14226405.120000001,0.0,1.4312021788397655,14226405.120000001,14226405.120000001,1,-0.005982150506999915,1.4312021788397655,1.4312021788397655,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-02 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-05 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '6b184d44adeb4aeabf5472ef144611b4', 'commission': 199.09, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 454697, 'filled': 199090}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-05 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-05 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '2fc743d128f54c1ca54a7c7afffa3149', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -653787, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-05 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-05 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b93b989e883043efb7b245b514afa184', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -653787, 'filled': 0}]",2015-02-05 21:00:00+00:00,2015-02,2015-02-05 14:31:00+00:00,-36574.40004000068,9940178.494930003,"[{'sid': Equity(166 [EWH]), 'amount': 653787, 'last_sale_price': 21.76, 'cost_basis': 21.82879397276177}]",[0.],-0.0036659623050743217,-5.293220860235531,0.0,0.0,0,-5.12452626947196,-843373.9250299974,10820126.82,10820126.82,24,"[{'commission': None, 'order_id': '6b184d44adeb4aeabf5472ef144611b4', 'dt': Timestamp('2015-02-05 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.770880000000002, 'amount': 158133}]",0.0
2015-02-06 21:00:00+00:00,0.3,0.013153845241057841,-0.008149891317000058,-0.09146531967442999,0.05793573515092554,0.13919869982099087,0.015710093865454536,-3781779.9981000014,-8068006.623169999,17986507.71,17986507.71,0.0,1.8134300286444363,17986507.71,17986507.71,1,-0.008149891317000026,1.8134300286444363,1.8134300286444363,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-02 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-06 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '6b184d44adeb4aeabf5472ef144611b4', 'commission': 373.03, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 454697, 'filled': 373030}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-06 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-06 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '9262b5ebdb1a46cf87ffd9218cf93c4c', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -371284, 'filled': 0}]",2015-02-06 21:00:00+00:00,2015-02,2015-02-06 14:31:00+00:00,-21677.408100001514,9918501.086830001,"[{'sid': Equity(166 [EWH]), 'amount': 827727, 'last_sale_price': 21.73, 'cost_basis': 21.810526566331653}]",[1.],-0.002180786603687035,-6.263626434788751,0.0,0.0,0,-5.93541528535918,-4286226.625069998,14226405.120000001,14226405.120000001,25,"[{'commission': None, 'order_id': '6b184d44adeb4aeabf5472ef144611b4', 'dt': Timestamp('2015-02-06 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.740865, 'amount': 173940}]",0.0
2015-02-09 21:00:00+00:00,0.2,0.024051845238320026,-0.014943898237000042,-0.16398807762353249,0.05404089581304805,0.13764846148972748,0.03535611211824549,-385316.60920000076,-8453323.232369998,18303884.25,18303884.25,0.0,1.8581565270486318,18303884.25,18303884.25,1,-0.014943898237000042,1.8581565270486318,1.8581565270486318,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-02 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-09 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '6b184d44adeb4aeabf5472ef144611b4', 'commission': 454.697, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 454697, 'filled': 454697}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-03 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-09 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '055cb6cf9ce7445facb9aed4d633db97', 'commission': 63.949, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -249524, 'filled': -63949}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-09 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-09 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '4d33e3b21e6b40609746ed7328b7a7a1', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -390453, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-09 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-09 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '4e61ae557c4a4337b95f38d2de39f964', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -390453, 'filled': 0}]",2015-02-09 21:00:00+00:00,2015-02,2015-02-09 14:31:00+00:00,-67940.0691999998,9850561.017630002,"[{'sid': Equity(166 [EWH]), 'amount': 845445, 'last_sale_price': 21.650000000000002, 'cost_basis': 21.797255038806114}]",[1.],-0.006849832308856829,-6.054112598452907,0.0,0.0,0,-5.755653384985674,-8068006.623169999,17986507.71,17986507.71,26,"[{'commission': None, 'order_id': '6b184d44adeb4aeabf5472ef144611b4', 'dt': Timestamp('2015-02-09 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.660825000000003, 'amount': 81667}, {'commission': None, 'order_id': '055cb6cf9ce7445facb9aed4d633db97', 'dt': Timestamp('2015-02-09 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.639175, 'amount': -63949}]",0.0
2015-02-10 21:00:00+00:00,0.7,0.049358691320381134,-0.0015324853129998761,-0.05473625709942834,0.0618305744888028,0.13595331801116767,0.07303299798097333,2118600.449240001,-6334722.7831299985,16319397.93,16319397.93,0.0,1.6344445552758726,16319397.93,16319397.93,1,-0.014943898237000042,1.8581565270486318,1.6344445552758726,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-03 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-10 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '055cb6cf9ce7445facb9aed4d633db97', 'commission': 161.14100000000002, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -249524, 'filled': -161141}]",2015-02-10 21:00:00+00:00,2015-02,2015-02-10 14:31:00+00:00,134114.12924000062,9984675.146870002,"[{'sid': Equity(166 [EWH]), 'amount': 748253, 'last_sale_price': 21.81, 'cost_basis': 21.797384930700968}]",[-1.],0.013614872188494775,-0.2663640385126482,0.0,0.0,0,-0.5295782898527769,-8453323.232369998,18303884.25,18303884.25,27,"[{'commission': None, 'order_id': '055cb6cf9ce7445facb9aed4d633db97', 'dt': Timestamp('2015-02-10 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.799094999999998, 'amount': -97192}]",0.0
2015-02-11 21:00:00+00:00,0.6,0.0502655128873128,-0.00605697376500014,-0.09704967147709387,0.05939629990262962,0.13410908095261728,0.08247938934386367,14338078.805480001,8003356.022350001,1936074.2400000002,1936074.2400000002,0.0,0.19478724523413982,1936074.2400000002,1936074.2400000002,1,-0.014943898237000042,1.8581565270486318,0.19478724523413982,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-03 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-11 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '055cb6cf9ce7445facb9aed4d633db97', 'commission': 249.524, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -249524, 'filled': -249524}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-03 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-11 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '7248ab22d5a14929847013dbd5e28121', 'commission': 249.524, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -249524, 'filled': -249524}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-04 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-11 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0460c92bc3394b9cafcf2f398e518323', 'commission': 321.372, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -495654, 'filled': -321372}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-11 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-11 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '63a9f631a3264ae3b4f10bb00841d147', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -88974, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-11 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-11 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'e6ab8f40259747f19cfee9b33b107c7c', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -88974, 'filled': 0}]",2015-02-11 21:00:00+00:00,2015-02,2015-02-11 14:31:00+00:00,-45244.88452000171,9939430.26235,"[{'sid': Equity(166 [EWH]), 'amount': 88974, 'last_sale_price': 21.76, 'cost_basis': 21.804794724573338}]",[0.],-0.004531432806222591,-1.0635667128917654,0.0,0.0,0,-1.9152698200937588,-6334722.7831299985,16319397.93,16319397.93,28,"[{'commission': None, 'order_id': '055cb6cf9ce7445facb9aed4d633db97', 'dt': Timestamp('2015-02-11 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.74912, 'amount': -88383}, {'commission': None, 'order_id': '7248ab22d5a14929847013dbd5e28121', 'dt': Timestamp('2015-02-11 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.74912, 'amount': -249524}, {'commission': None, 'order_id': '0460c92bc3394b9cafcf2f398e518323', 'dt': Timestamp('2015-02-11 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.74912, 'amount': -321372}]",0.0
2015-02-12 21:00:00+00:00,0.7,0.04941221771338823,-0.007035385989000109,-0.10002489345856702,0.055501460564752136,0.13278773597785157,0.08332167954195191,4879366.277759999,12882722.300110001,-2953076.16,-2953076.16,0.0,0.29739993936654885,0.0,0.0,0,-0.014943898237000042,1.8581565270486318,-0.29739993936654885,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-04 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-12 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0460c92bc3394b9cafcf2f398e518323', 'commission': 495.654, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -495654, 'filled': -495654}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-04 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-12 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd572cc7561834f6aab920770c51eb2f0', 'commission': 50.904, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -495654, 'filled': -50904}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-12 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-12 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '3694151136494657ad00af99d4169589', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 136212, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-02-12 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-02-12 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd82beb4270924199bf615b5187f62de5', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 136212, 'filled': 0}]",2015-02-12 21:00:00+00:00,2015-02,2015-02-12 14:31:00+00:00,-9784.122239999473,9929646.140110001,"[{'sid': Equity(166 [EWH]), 'amount': -136212, 'last_sale_price': 21.68, 'cost_basis': 21.66750679763897}]",[0.],-0.000984374554853673,-1.2177378636073721,-2953076.16,-2953076.16,1,-2.18165555459091,8003356.022350001,1936074.2400000002,1936074.2400000002,29,"[{'commission': None, 'order_id': '0460c92bc3394b9cafcf2f398e518323', 'dt': Timestamp('2015-02-12 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.669159999999998, 'amount': -174282}, {'commission': None, 'order_id': 'd572cc7561834f6aab920770c51eb2f0', 'dt': Timestamp('2015-02-12 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.669159999999998, 'amount': -50904}]",0.0
